Y_mm,S2_RX1_Low,S2_RX2_Low,S2_RX3_Low,S2_RX4_Low,S2_RX5_Low,S2_RX6_Low,S2_RX7_Low,S2_RX8_Low,S2_RX9_Low,S2_RX10_Low,S2_RX11_Low,S2_RX12_Low,S2_RX13_Low,S2_RX14_Low,S2_RX15_Low,S2_RX16_Low,S2_RX17_Low,S2_RX18_Low,S2_RX19_Low,S2_RX20_Low,S2_RX21_Low,S2_RX22_Low,S2_RX23_Low,S2_RX24_Low,S2_RX25_Low,S2_RX26_Low,S2_RX27_Low,S2_RX28_Low,S2_RX29_Low,S2_RX30_Low,S2_RX31_Low,S2_RX32_Low,S2_RX1_High,S2_RX2_High,S2_RX3_High,S2_RX4_High,S2_RX5_High,S2_RX6_High,S2_RX7_High,S2_RX8_High,S2_RX9_High,S2_RX10_High,S2_RX11_High,S2_RX12_High,S2_RX13_High,S2_RX14_High,S2_RX15_High,S2_RX16_High,S2_RX17_High,S2_RX18_High,S2_RX19_High,S2_RX20_High,S2_RX21_High,S2_RX22_High,S2_RX23_High,S2_RX24_High,S2_RX25_High,S2_RX26_High,S2_RX27_High,S2_RX28_High,S2_RX29_High,S2_RX30_High,S2_RX31_High,S2_RX32_High
12640.0000,-45.8231,-46.5678,-47.5185,-46.6095,-46.0215,-46.8142,-47.2484,-46.5216,-45.3115,-47.0828,-48.0513,-47.2534,-44.9488,-46.0751,-47.3002,-46.5062,-46.6730,-46.3204,-46.2883,-45.9964,-46.9369,-47.5907,-46.1221,-43.5311,-47.5960,-46.6122,-44.8328,-42.7257,-51.2157,-45.6587,-42.9880,-41.8071,-42.9015,-42.0966,-42.8078,-42.7930,-41.4241,-41.8153,-42.4377,-43.5300,-41.1919,-42.6438,-43.0040,-42.3816,-41.9161,-42.3366,-42.4261,-42.4075,-41.2164,-42.4378,-42.4571,-41.0314,-41.5686,-43.9788,-41.9519,-40.9583,-43.9867,-43.7319,-40.4071,-39.3015,-45.9586,-41.5334,-38.1648,-37.8195
12650.0000,-45.6400,-45.8957,-47.1371,-47.9596,-45.3221,-46.8764,-48.1237,-47.3274,-45.6260,-46.6371,-46.9004,-47.1095,-44.8431,-46.2371,-47.4729,-45.6713,-46.2738,-46.6791,-46.2179,-45.4203,-45.8755,-48.1243,-46.4146,-44.6826,-48.7751,-46.7934,-43.8329,-42.0583,-50.6262,-45.6577,-44.0059,-42.1238,-41.2764,-42.3950,-42.4119,-43.2662,-41.6936,-43.5042,-42.6171,-43.4720,-41.3866,-43.0621,-43.9204,-42.8280,-41.9992,-42.6655,-43.1375,-42.4920,-42.0139,-44.1281,-43.5354,-41.9046,-42.7600,-44.0215,-41.2733,-39.2782,-43.2494,-42.8415,-41.3470,-39.1373,-46.4734,-42.0527,-38.5120,-38.5542
12660.0000,-46.9710,-47.2203,-48.0039,-47.2203,-45.4416,-47.5742,-47.1508,-47.1475,-45.3201,-47.3367,-47.7882,-46.1211,-44.9603,-46.1776,-46.8557,-44.8704,-46.5336,-47.7217,-46.5631,-45.6892,-45.5105,-48.4332,-45.9863,-44.9153,-48.0913,-46.3053,-43.8413,-42.9457,-50.8447,-45.5109,-42.3031,-41.3381,-43.1623,-42.3054,-42.7444,-43.7333,-42.2742,-43.0924,-43.0735,-42.1684,-41.7320,-42.5349,-42.7447,-42.3643,-41.0886,-42.8226,-42.1228,-42.7150,-42.2511,-43.0992,-42.3733,-41.7888,-42.9101,-43.2014,-42.1571,-39.9679,-44.6522,-43.8448,-41.2432,-38.4849,-46.7313,-40.5413,-39.4690,-37.7600
12670.0000,-46.2594,-47.2266,-47.7330,-48.1915,-44.9387,-45.9224,-46.1689,-46.7258,-46.1341,-46.4824,-47.1854,-46.7652,-44.4381,-47.4056,-47.4083,-46.2430,-45.0573,-46.8955,-46.5734,-45.0964,-46.1980,-48.2655,-45.6128,-43.7712,-48.1035,-46.1142,-45.0483,-43.3921,-50.9428,-44.1841,-43.1956,-42.2644,-42.5322,-42.8717,-44.1946,-43.7662,-41.6947,-42.7137,-42.9526,-43.3973,-41.5524,-42.1103,-43.4052,-42.7134,-41.8749,-43.6827,-42.4325,-41.2222,-41.8198,-43.7508,-42.7259,-40.8526,-42.5920,-42.7227,-41.0567,-39.3002,-44.4520,-43.8039,-40.6574,-38.8780,-45.4266,-41.5005,-38.5251,-38.7080
12680.0000,-45.3076,-47.7985,-47.9992,-48.1449,-44.8133,-46.3391,-46.7434,-47.4636,-45.0954,-46.6342,-46.5344,-47.5375,-46.0568,-47.8021,-46.2701,-46.7386,-44.7495,-48.0395,-46.4488,-45.4604,-46.7985,-48.1534,-45.8600,-44.5762,-48.9501,-47.3708,-44.8269,-42.4015,-50.4344,-45.4110,-43.1019,-40.9375,-42.9550,-43.2627,-43.5518,-42.5764,-42.7874,-41.8671,-42.3472,-43.6962,-40.7798,-41.8246,-42.5274,-42.7323,-41.2577,-43.8002,-44.0434,-41.4230,-41.8003,-43.0572,-41.8001,-40.0799,-42.3039,-43.4462,-42.1226,-40.0616,-44.2252,-42.5713,-41.3540,-38.7781,-46.6020,-41.3760,-39.6013,-36.8051
12690.0000,-45.9412,-46.3498,-46.5229,-47.0266,-45.2862,-46.8945,-48.0896,-46.5533,-45.9780,-46.9936,-47.3004,-47.3839,-46.1976,-46.6950,-47.4304,-44.8226,-45.2108,-48.0700,-46.1580,-45.0470,-46.9069,-47.8650,-46.6312,-43.8670,-47.2900,-47.8451,-44.8567,-41.9065,-50.1813,-46.1206,-43.6428,-41.0139,-41.9558,-42.2026,-42.5427,-44.0247,-42.6320,-43.0653,-44.2444,-43.5926,-41.9504,-43.2110,-42.8891,-43.5010,-40.8976,-42.6004,-42.9217,-41.9340,-40.7460,-42.5700,-42.1745,-41.1200,-41.7126,-43.2873,-40.8285,-39.4153,-43.5798,-42.1062,-41.0658,-38.8109,-46.1244,-40.6826,-39.5335,-37.1933
12700.0000,-45.4121,-46.8517,-48.2352,-46.4442,-45.5338,-45.9955,-47.7226,-47.4623,-45.6420,-46.9518,-47.4314,-45.5808,-45.3535,-46.5878,-46.2550,-46.6613,-45.0723,-46.3003,-46.4803,-44.6386,-45.7160,-47.1526,-46.3851,-44.3768,-47.9465,-47.0570,-44.9493,-42.7643,-49.8986,-45.0846,-42.2227,-41.1903,-41.8684,-42.0799,-42.4119,-44.1067,-42.3282,-42.2315,-43.9849,-42.9231,-41.6888,-42.7170,-44.0895,-41.6587,-40.9692,-41.9332,-43.0300,-42.0805,-41.1714,-42.8910,-42.1597,-41.5826,-41.7042,-43.1711,-41.8385,-39.6846,-43.7180,-43.2587,-40.1304,-38.4214,-46.9586,-41.3960,-39.6950,-37.0197
12710.0000,-46.9563,-47.4427,-48.1420,-46.4750,-45.2086,-46.7086,-46.3083,-46.0924,-45.1886,-46.5751,-47.8134,-46.6127,-44.6897,-46.0448,-46.0860,-45.1222,-46.3161,-46.6891,-47.3288,-45.1089,-45.9406,-47.8705,-44.9768,-43.9539,-47.9558,-46.8057,-44.0483,-43.1369,-51.0690,-45.0387,-43.4836,-42.7256,-42.2869,-42.4376,-42.8996,-43.3815,-42.8025,-43.4000,-43.0150,-43.2493,-42.0330,-42.0111,-43.7676,-41.6180,-40.7552,-43.4162,-42.3126,-42.8187,-42.2465,-42.6528,-43.5013,-41.3144,-41.4448,-43.3100,-41.2336,-40.0259,-44.0325,-42.7561,-39.4734,-39.2313,-46.5363,-41.4971,-38.4137,-37.5599
12720.0000,-47.0215,-46.6409,-47.0753,-46.9965,-46.3766,-47.2419,-47.6856,-47.4671,-45.9002,-46.9864,-46.6299,-45.5232,-44.9959,-46.4194,-46.5914,-46.8855,-46.2983,-47.5928,-46.3246,-45.6537,-46.2613,-46.7155,-44.9078,-44.8325,-47.5931,-47.5262,-44.8348,-42.7875,-50.9139,-44.7539,-42.2246,-40.8848,-41.6498,-42.4355,-43.8014,-43.8266,-41.7825,-41.6483,-43.5233,-42.3417,-41.1894,-43.6019,-43.8444,-42.8614,-41.5611,-41.8551,-42.1335,-42.5873,-41.9820,-43.3078,-42.0951,-40.2808,-41.7857,-43.4473,-41.6652,-40.1389,-44.2638,-43.7193,-40.6998,-38.9131,-45.7700,-41.1123,-38.5439,-38.1191
12730.0000,-46.6302,-47.1935,-46.3199,-48.2686,-45.7494,-47.5333,-47.4873,-46.9994,-46.1620,-45.8942,-47.9666,-46.5244,-45.5546,-46.9353,-46.4990,-44.8884,-45.8037,-47.2789,-47.1205,-45.6040,-45.3454,-48.4448,-44.8398,-44.1140,-48.1190,-46.4959,-44.6182,-42.3100,-50.2749,-45.5200,-43.3511,-41.0141,-42.4578,-42.8290,-44.0064,-43.4479,-41.7690,-43.0443,-42.8424,-42.7630,-42.5649,-41.8720,-42.7156,-42.7410,-41.6017,-42.6347,-43.5947,-41.6099,-41.0915,-43.4636,-41.8897,-41.8659,-41.8323,-43.0583,-41.4260,-39.9083,-43.2352,-43.7557,-40.5671,-39.2305,-46.1362,-41.8199,-39.6493,-37.5753
12740.0000,-45.9294,-46.2600,-47.6826,-47.7658,-45.4828,-47.1748,-46.6224,-47.1875,-44.5875,-46.2198,-46.7499,-47.2048,-46.3538,-47.6180,-47.1124,-45.3521,-45.2328,-47.3930,-46.0275,-44.2639,-46.3772,-47.3109,-45.3593,-43.9385,-47.9102,-46.2344,-43.5063,-42.7967,-50.8232,-46.1631,-43.3378,-42.5532,-42.3993,-41.9815,-42.4181,-42.8960,-42.2804,-42.4447,-42.4886,-42.6335,-41.5431,-42.5284,-43.0538,-42.7609,-40.8116,-41.9179,-43.7389,-41.6051,-41.3353,-42.7162,-42.0093,-41.1011,-42.0959,-44.0982,-40.8300,-39.9347,-43.2499,-42.4484,-39.7627,-38.5308,-45.2689,-41.0352,-38.1561,-38.6225
12750.0000,-45.4325,-46.3961,-47.4508,-46.6178,-45.3841,-47.2468,-46.5370,-46.0192,-46.3271,-46.8863,-46.3948,-47.1601,-45.1476,-47.0497,-47.4567,-46.0626,-46.1833,-47.7911,-45.8192,-46.0319,-47.2554,-47.2191,-45.8940,-43.4989,-48.7012,-47.7732,-44.3068,-42.5813,-50.8994,-45.8693,-43.4299,-42.1644,-43.1930,-42.8954,-42.7771,-42.5705,-41.5443,-42.2851,-43.2414,-43.3311,-41.0924,-41.7126,-43.3949,-43.3631,-42.2014,-42.8242,-42.0508,-41.1287,-40.7163,-43.9538,-42.9374,-41.0483,-42.9186,-43.4656,-41.3912,-38.9732,-44.3473,-42.5931,-39.8544,-39.2656,-47.0259,-41.7934,-39.8899,-38.7881
12760.0000,-45.8158,-46.7816,-47.9715,-47.6499,-45.4903,-45.7333,-46.9988,-46.2375,-44.9338,-46.3757,-46.3839,-46.8064,-45.4201,-46.1094,-48.0080,-44.9277,-46.6413,-47.4763,-46.6751,-45.9871,-45.7740,-47.5924,-46.4955,-44.2242,-48.4399,-46.7710,-44.3636,-42.2982,-49.7723,-45.5823,-44.0067,-41.5175,-42.9313,-42.0086,-43.4568,-44.2015,-42.4902,-42.2210,-43.3408,-43.8797,-41.0181,-43.4143,-42.9112,-42.0888,-40.5179,-41.9845,-43.8166,-41.5512,-42.0989,-42.7869,-42.4818,-40.8261,-41.8818,-43.9500,-41.4922,-39.9005,-44.0475,-43.5756,-39.9803,-38.8978,-45.8531,-42.0446,-38.2910,-37.4280
12770.0000,-45.6182,-47.0375,-48.3321,-47.2595,-46.5442,-46.8907,-46.8356,-46.2129,-45.0423,-46.9801,-47.2179,-46.8934,-45.6350,-46.4228,-46.7679,-44.8793,-45.6542,-46.5216,-47.5912,-45.4755,-45.8410,-47.5094,-46.5155,-44.2249,-47.5414,-46.2106,-45.0897,-43.5899,-50.3814,-46.0498,-42.5143,-41.6753,-42.7631,-42.3965,-42.7423,-42.5284,-40.9280,-42.5888,-43.0855,-43.2334,-42.5186,-42.5921,-43.9075,-43.0521,-41.5944,-43.8078,-43.0458,-41.0241,-41.6878,-43.5636,-43.3487,-40.6439,-42.8787,-42.8693,-41.8055,-39.6872,-43.9782,-42.4861,-41.2707,-38.4869,-47.2475,-41.9657,-39.9334,-37.1420
12780.0000,-45.6945,-47.1159,-46.6007,-47.7755,-45.0797,-47.7094,-47.7533,-47.6455,-44.6271,-47.6485,-47.7948,-45.6687,-45.5356,-47.6278,-46.4997,-45.9795,-45.2577,-47.4390,-46.5168,-44.8279,-47.4002,-47.3629,-45.6268,-44.3129,-47.8796,-47.7302,-44.8696,-43.5353,-51.1637,-45.8424,-43.3592,-42.3504,-42.5059,-43.8287,-44.0305,-43.3004,-42.4359,-42.4713,-42.6896,-42.0234,-42.4255,-43.0028,-43.8917,-41.5127,-40.5030,-42.8557,-42.3331,-41.3813,-41.2886,-42.8343,-41.8983,-40.3085,-42.4644,-42.7955,-42.0356,-39.2622,-43.3693,-42.3709,-40.0757,-38.3506,-46.6501,-40.2572,-38.3501,-38.0969
12790.0000,-46.3804,-46.6896,-47.1077,-46.5508,-45.9052,-46.9378,-46.2642,-47.3767,-46.4027,-47.4025,-47.3966,-45.7628,-45.8436,-45.8124,-46.2669,-46.5722,-44.8926,-48.0745,-46.5740,-45.3012,-46.9331,-46.7226,-46.0235,-43.2999,-48.4011,-46.6006,-45.2249,-42.7355,-50.3658,-45.8616,-42.5149,-41.1511,-41.8180,-43.7628,-42.6070,-42.3591,-41.9415,-42.9523,-44.0224,-43.3794,-42.3993,-42.5896,-44.0147,-41.5560,-41.1413,-42.8379,-43.8401,-42.6259,-41.7130,-43.9609,-41.7520,-40.5752,-43.2278,-43.7748,-42.1604,-40.2265,-44.4065,-42.7648,-39.7086,-38.4698,-47.1575,-42.1783,-39.9533,-36.9431
12800.0000,-46.7376,-46.7168,-47.9389,-46.6269,-45.6236,-47.0454,-48.0811,-47.1914,-45.6691,-47.3239,-46.6935,-47.0176,-45.1265,-47.0945,-46.7261,-45.6191,-44.7107,-47.3553,-46.0271,-45.5633,-46.6403,-46.9216,-45.4265,-43.0402,-47.0907,-46.8161,-44.9436,-42.3795,-51.1058,-45.5679,-42.2570,-42.0452,-42.0375,-43.8599,-42.6379,-42.7703,-42.3564,-42.5994,-42.2445,-42.0753,-41.8907,-42.5614,-43.7724,-42.9199,-40.8123,-42.2341,-43.7795,-42.1461,-41.7369,-42.6056,-42.6417,-41.4722,-42.9772,-43.2181,-41.0011,-40.3794,-43.2054,-43.1555,-39.5732,-38.1867,-47.0440,-41.6828,-39.5761,-38.2435
12810.0000,-47.0485,-47.1786,-48.1493,-46.7478,-44.8633,-47.5817,-47.1720,-47.9176,-45.9792,-46.6015,-48.0134,-45.9941,-46.3674,-47.4502,-46.2835,-45.2425,-45.5903,-48.2510,-47.2507,-44.6183,-46.8150,-48.5938,-44.9207,-44.1152,-47.1364,-46.9585,-45.4270,-43.9110,-50.7036,-46.0057,-42.7314,-41.5075,-41.7074,-42.9524,-44.2133,-43.9014,-41.2477,-43.3405,-43.6917,-42.5997,-41.6045,-42.3152,-44.0535,-42.1171,-42.2546,-42.5166,-42.2324,-42.7189,-42.4933,-42.5579,-41.8154,-41.5063,-41.7626,-44.0211,-42.5808,-39.2299,-43.5982,-43.7748,-40.3316,-39.8657,-46.3509,-41.0581,-38.0469,-37.6072
12820.0000,-47.1437,-47.2985,-46.7055,-46.9883,-45.6736,-47.6473,-46.5893,-46.2467,-45.2304,-47.4656,-46.7789,-46.7894,-45.1336,-47.0324,-47.6515,-45.7828,-45.9950,-46.2945,-45.6151,-45.7289,-47.2538,-48.0320,-45.2763,-44.3703,-47.7548,-47.8917,-44.4539,-43.0998,-49.3077,-44.9290,-43.3880,-40.9797,-42.8876,-43.3425,-42.8829,-43.1943,-42.4519,-42.1290,-43.1569,-42.9401,-40.8216,-41.9991,-42.2946,-42.3868,-40.5372,-43.7598,-43.9984,-41.6492,-41.5113,-43.9723,-43.5855,-41.9201,-42.4225,-43.1598,-42.7525,-39.5991,-42.8763,-42.6519,-41.3093,-38.0771,-47.0202,-41.1520,-38.0238,-37.8343
12830.0000,-46.6413,-46.5515,-47.8308,-46.5718,-44.9276,-45.7569,-46.7310,-47.7068,-46.1038,-47.3846,-46.9265,-46.5751,-44.9664,-47.2181,-47.0179,-45.3369,-45.9673,-46.9773,-46.2402,-45.6107,-46.2791,-48.5920,-46.1990,-43.5224,-48.8852,-46.7235,-43.3704,-43.0894,-49.6058,-45.9939,-42.2783,-42.2835,-41.8615,-42.5996,-43.1797,-42.5722,-41.0483,-42.1381,-43.6139,-42.6567,-42.5418,-42.3131,-44.0519,-43.0677,-41.1612,-43.3705,-42.2614,-42.2011,-41.3475,-43.1812,-41.9989,-40.4091,-41.9477,-44.6368,-40.8852,-40.4481,-44.7174,-43.0871,-40.8875,-38.0098,-46.4683,-40.4945,-39.4111,-37.2045
12840.0000,-46.3493,-46.7951,-47.5133,-47.8846,-46.5226,-47.5278,-47.1597,-47.1009,-45.8423,-47.6940,-47.7433,-46.8665,-44.8914,-46.9513,-46.0737,-46.3405,-45.1722,-46.8231,-46.3413,-44.2025,-45.5484,-47.7292,-46.5063,-43.1196,-48.9214,-47.3738,-44.4791,-43.8350,-49.6188,-44.4489,-43.6754,-42.8348,-42.8881,-43.0472,-42.8705,-43.5211,-42.1280,-42.6929,-42.9779,-43.3954,-41.0606,-41.9716,-42.8225,-41.8093,-40.6084,-42.9279,-42.3575,-42.1782,-41.6838,-42.7542,-43.4060,-41.0075,-42.8198,-44.0207,-41.9854,-39.3312,-44.0209,-43.4414,-39.8908,-38.3475,-46.0260,-41.2623,-39.1166,-37.0445
12850.0000,-46.5551,-46.0714,-47.5007,-47.6115,-46.7803,-46.9176,-46.2756,-47.6209,-45.1514,-46.4468,-47.6619,-47.4919,-45.0127,-46.1001,-46.8843,-45.0833,-45.9544,-46.5001,-45.9563,-45.1787,-45.8444,-46.7511,-45.0838,-44.3466,-48.2713,-46.4713,-43.9583,-43.2035,-49.6319,-44.5923,-42.7930,-42.4286,-42.6349,-42.7228,-42.5126,-43.8223,-42.0830,-43.3965,-42.7782,-41.9838,-41.9731,-43.2692,-42.7040,-43.1450,-41.1499,-42.8644,-43.2503,-41.7801,-42.7063,-42.5301,-42.1528,-41.6988,-43.3595,-43.4136,-41.0292,-40.2327,-43.1378,-42.0695,-40.8743,-39.7547,-45.6981,-41.5920,-39.3622,-37.4822
12860.0000,-45.2365,-47.9088,-47.3529,-46.2933,-45.9780,-47.5715,-47.4200,-46.7900,-46.1932,-45.9988,-47.1128,-47.0107,-45.3988,-45.9022,-46.6113,-45.9751,-45.5072,-47.0170,-46.9935,-44.6136,-47.0845,-46.6514,-45.1222,-43.1543,-48.6106,-47.5119,-44.5231,-42.4674,-49.8942,-45.0356,-42.4946,-42.3953,-41.6635,-43.4217,-42.3580,-42.7529,-41.2411,-42.1324,-43.1069,-43.4913,-41.4145,-42.5350,-43.0593,-42.0787,-41.0255,-43.7107,-42.5147,-41.1600,-41.0436,-42.7599,-42.2096,-40.9004,-42.3909,-44.5354,-41.0123,-39.6502,-43.9756,-42.4906,-40.6846,-38.8745,-46.9255,-40.9398,-39.2254,-37.1946
12870.0000,-46.0540,-46.9943,-47.0331,-47.4214,-45.9399,-46.2214,-47.1808,-47.4643,-46.1424,-46.2405,-47.6565,-46.8071,-46.1072,-46.9612,-46.5864,-45.5595,-44.7087,-48.1011,-45.8988,-45.2804,-46.4529,-47.1657,-45.2700,-44.6951,-48.0323,-46.5199,-44.8667,-43.4181,-50.8555,-44.7699,-42.6328,-41.2201,-42.3769,-43.8129,-42.6737,-43.8741,-41.4548,-41.9862,-42.9366,-43.9534,-40.5728,-42.6876,-43.5049,-43.3158,-40.6652,-42.8613,-42.5595,-42.8641,-41.3959,-43.5324,-43.5700,-41.2524,-41.8129,-44.3902,-41.9514,-40.2678,-43.2886,-43.1592,-40.5465,-39.2951,-46.7121,-40.5980,-38.9621,-38.2134
12880.0000,-46.3258,-46.6991,-47.1460,-47.7764,-45.3001,-47.5008,-46.8566,-47.3641,-44.6235,-47.3026,-47.8768,-46.0860,-46.4490,-47.2625,-46.9985,-46.4436,-44.7840,-46.8771,-46.8729,-44.2829,-46.6272,-48.0543,-46.0068,-44.7375,-47.5400,-47.0339,-44.1151,-43.1451,-49.7955,-45.3544,-43.7076,-41.2929,-42.9725,-43.1590,-42.7700,-43.8121,-41.1519,-43.1815,-44.1659,-43.8902,-41.5737,-43.1031,-43.3679,-43.5441,-40.5665,-43.3119,-43.7592,-41.0771,-41.6846,-44.2363,-41.7618,-41.7041,-41.8131,-43.5651,-42.1991,-39.1142,-43.1650,-43.0147,-41.0564,-38.7602,-47.2051,-41.5810,-40.0092,-38.3271
12890.0000,-46.7640,-46.2649,-47.0154,-46.7049,-45.6606,-47.1192,-48.0506,-47.5697,-44.8825,-47.4630,-46.9363,-46.9043,-46.2100,-47.0409,-46.4927,-46.8085,-45.2315,-46.7612,-46.4385,-44.0750,-47.3026,-46.7544,-46.5066,-45.0040,-48.6409,-47.6909,-44.2842,-43.7098,-50.1353,-44.8885,-42.5857,-41.6246,-42.3954,-43.8721,-43.3119,-44.2374,-40.8822,-42.8420,-42.2407,-42.4534,-40.8991,-43.5159,-43.3069,-43.2401,-41.0412,-43.1368,-42.4835,-42.8601,-42.4745,-42.9071,-43.0830,-41.0221,-42.1003,-44.0187,-41.3484,-39.4287,-44.6970,-43.2510,-40.9744,-38.8206,-45.8508,-40.4014,-39.9235,-37.9123
12900.0000,-46.1606,-46.0443,-46.6914,-47.3519,-45.1626,-46.3757,-46.9223,-46.1831,-45.4797,-46.4437,-47.3869,-45.7079,-45.1648,-46.5383,-46.0880,-46.6932,-45.7286,-47.8901,-46.8478,-45.5553,-46.1733,-48.1852,-46.3379,-44.8388,-47.2001,-47.5673,-45.1719,-43.4322,-50.5739,-46.0995,-43.0942,-40.8757,-42.1659,-43.2929,-43.6636,-44.0434,-41.2441,-42.0076,-43.6354,-42.5443,-41.8595,-43.0035,-43.0009,-42.3067,-41.8685,-43.5910,-42.7498,-42.5706,-41.1537,-42.2920,-43.1570,-40.2984,-41.5469,-43.2163,-42.4514,-40.4522,-43.5167,-42.0241,-39.8675,-38.6098,-46.6524,-40.3845,-38.1058,-38.1644
12910.0000,-46.3254,-47.8428,-46.6699,-47.2951,-46.2402,-46.7670,-46.9342,-47.3504,-45.0217,-47.4597,-46.9875,-47.3750,-45.5140,-46.6919,-46.1675,-46.7923,-45.4773,-46.3036,-46.7095,-44.2571,-45.6720,-47.5932,-45.4964,-43.5594,-47.3700,-46.1119,-43.5625,-41.8640,-50.5940,-45.5519,-42.9834,-41.4380,-42.2140,-43.0239,-43.4441,-44.0283,-41.0763,-42.5081,-42.3702,-43.8120,-40.8755,-42.5127,-43.4624,-43.0068,-41.9419,-42.8796,-43.8562,-42.2791,-41.4688,-42.5527,-43.1033,-40.7178,-41.5487,-44.1024,-42.0375,-39.5556,-43.2042,-43.7909,-41.0898,-38.3206,-46.6202,-40.9226,-39.4059,-38.6780
12920.0000,-47.0210,-46.5788,-47.6103,-47.5370,-45.8451,-46.5641,-46.7440,-46.1494,-45.4698,-46.0807,-46.8032,-47.4393,-44.9138,-46.1995,-46.4552,-45.4146,-45.3755,-48.0746,-46.9660,-44.3949,-45.9921,-47.1166,-46.5600,-43.9904,-48.0381,-47.0826,-44.6397,-42.6003,-50.9196,-44.7570,-43.4218,-42.3058,-42.7197,-43.5641,-42.5280,-44.0656,-41.4886,-41.9409,-43.6555,-42.3997,-42.1714,-42.0176,-42.5245,-41.7614,-40.6745,-42.8765,-42.4124,-42.1608,-42.1926,-42.3577,-42.0578,-40.4855,-42.6578,-44.3933,-42.2036,-39.4980,-43.7354,-42.6906,-40.1572,-38.3873,-45.3039,-40.5736,-39.9022,-37.1221
12930.0000,-46.9258,-47.5162,-48.0449,-47.1769,-45.6065,-47.2288,-46.8295,-47.5929,-46.1812,-45.8689,-47.7435,-47.2746,-45.3575,-46.7800,-47.5701,-45.2078,-44.8524,-46.5857,-45.8240,-45.8892,-45.3238,-46.6671,-44.8894,-43.2781,-48.5593,-46.7263,-45.1991,-43.6364,-49.4527,-45.7021,-43.2059,-42.3759,-42.1885,-42.8011,-43.4879,-42.7401,-41.1614,-42.4350,-42.8965,-42.7881,-40.8078,-42.1159,-43.4373,-42.8078,-41.6139,-42.3289,-42.6147,-41.1746,-41.4831,-42.5767,-42.3426,-40.0820,-42.2035,-44.0907,-42.4942,-40.4153,-44.2617,-42.6510,-40.8535,-38.9253,-47.2253,-41.7212,-38.5369,-38.7610
12940.0000,-45.1973,-46.6299,-47.6962,-46.2893,-45.4590,-46.0198,-47.3210,-46.9592,-46.1892,-47.4269,-47.3027,-46.4363,-44.7200,-46.5245,-47.4423,-45.8683,-45.7569,-47.5492,-45.7564,-44.4094,-45.5755,-48.0626,-46.6328,-44.1413,-47.1588,-47.1566,-44.7099,-42.3182,-49.6992,-45.2268,-43.3959,-41.0085,-42.8865,-43.1899,-42.8822,-42.6198,-41.6651,-41.8070,-43.7868,-43.9913,-42.0769,-42.7015,-42.5377,-43.1391,-42.3647,-42.8918,-42.3554,-41.5303,-42.4437,-43.2432,-43.0045,-40.3010,-41.8899,-43.5567,-41.4683,-39.4019,-43.3191,-42.9053,-40.4315,-38.5319,-46.5300,-42.2072,-38.4125,-38.3132
12950.0000,-47.1033,-46.0089,-47.1381,-46.6178,-46.1070,-45.8428,-48.1974,-46.2571,-44.8181,-46.2513,-46.8800,-46.5104,-45.8691,-46.0374,-47.9785,-46.7395,-45.2550,-47.7046,-46.7658,-45.1446,-46.5667,-48.2965,-45.0851,-43.6615,-47.2649,-46.6607,-45.0421,-42.4273,-50.8136,-45.0365,-42.6523,-42.8002,-41.9814,-42.5372,-43.4434,-43.2552,-42.7089,-43.2598,-43.8226,-43.2640,-42.2577,-42.6835,-43.8992,-42.6089,-41.5405,-43.3177,-43.4258,-42.7035,-41.5576,-43.2410,-43.3236,-40.5560,-42.1389,-43.4192,-40.8909,-40.5619,-44.2853,-42.5834,-40.8241,-38.0072,-45.6642,-41.8998,-39.9565,-38.6982
12960.0000,-45.4755,-46.6009,-47.6508,-46.4908,-45.4205,-47.3336,-47.4477,-46.7236,-46.0032,-46.1676,-47.8160,-45.8789,-45.4185,-46.1952,-46.0870,-45.9564,-45.3421,-46.6105,-45.6593,-45.0414,-45.9609,-48.5780,-45.2810,-44.2826,-47.6810,-46.5140,-44.7337,-43.7528,-49.4446,-44.5908,-42.5916,-40.9413,-43.1296,-42.3784,-43.3911,-42.4790,-41.1198,-42.6186,-42.2283,-43.8589,-41.1260,-41.9288,-44.1156,-42.1359,-41.7876,-41.9084,-43.4400,-41.1029,-41.7262,-44.0639,-42.9596,-41.9981,-42.6569,-44.2959,-41.5556,-39.8222,-43.2254,-42.8500,-40.1619,-38.1208,-46.9368,-40.7185,-38.2361,-38.2325
12970.0000,-46.3944,-47.8258,-47.1671,-47.2676,-45.1671,-47.0299,-47.9669,-47.4991,-44.6232,-46.6203,-47.9961,-46.6252,-45.9392,-47.5166,-47.5005,-46.2711,-45.8801,-47.0308,-47.0877,-45.9926,-46.8028,-46.8777,-46.0174,-43.8357,-47.9202,-46.2999,-45.2138,-42.2781,-49.4415,-44.9605,-42.7969,-40.8132,-41.2235,-41.9978,-44.3415,-42.8474,-42.4505,-42.6452,-43.5510,-43.9305,-41.2533,-41.7921,-44.1710,-43.1328,-40.8008,-42.6254,-42.4519,-41.0011,-42.3620,-43.9570,-43.4045,-41.8121,-41.3071,-44.5535,-40.8266,-40.1915,-43.9443,-43.9045,-39.4999,-38.8005,-46.2807,-41.8800,-38.7462,-38.7804
