Y_mm,S2_RX1_Low,S2_RX2_Low,S2_RX3_Low,S2_RX4_Low,S2_RX5_Low,S2_RX6_Low,S2_RX7_Low,S2_RX8_Low,S2_RX9_Low,S2_RX10_Low,S2_RX11_Low,S2_RX12_Low,S2_RX13_Low,S2_RX14_Low,S2_RX15_Low,S2_RX16_Low,S2_RX17_Low,S2_RX18_Low,S2_RX19_Low,S2_RX20_Low,S2_RX21_Low,S2_RX22_Low,S2_RX23_Low,S2_RX24_Low,S2_RX25_Low,S2_RX26_Low,S2_RX27_Low,S2_RX28_Low,S2_RX29_Low,S2_RX30_Low,S2_RX31_Low,S2_RX32_Low,S2_RX1_High,S2_RX2_High,S2_RX3_High,S2_RX4_High,S2_RX5_High,S2_RX6_High,S2_RX7_High,S2_RX8_High,S2_RX9_High,S2_RX10_High,S2_RX11_High,S2_RX12_High,S2_RX13_High,S2_RX14_High,S2_RX15_High,S2_RX16_High,S2_RX17_High,S2_RX18_High,S2_RX19_High,S2_RX20_High,S2_RX21_High,S2_RX22_High,S2_RX23_High,S2_RX24_High,S2_RX25_High,S2_RX26_High,S2_RX27_High,S2_RX28_High,S2_RX29_High,S2_RX30_High,S2_RX31_High,S2_RX32_High
19280.0000,-47.0805,-46.8615,-48.1733,-47.6549,-45.7828,-47.4264,-47.0366,-48.4403,-46.2928,-47.4649,-47.2891,-48.0534,-45.2189,-47.7671,-48.5895,-48.3950,-45.3429,-48.1286,-47.1666,-46.2976,-46.6330,-49.1159,-46.2679,-45.1789,-48.1026,-47.9292,-45.6325,-44.7171,-52.8356,-47.3856,-45.2285,-42.5413,-42.9885,-43.3175,-43.4308,-43.9878,-42.8547,-43.4555,-43.0701,-44.6299,-42.5937,-42.3986,-43.8369,-44.5711,-40.8958,-43.4655,-44.8330,-43.4292,-41.3914,-43.5178,-43.5797,-43.3369,-42.1351,-44.0093,-43.1239,-41.5182,-43.7586,-44.8617,-41.8620,-39.6212,-49.3918,-43.5996,-39.9998,-38.3970
19290.0000,-46.6416,-48.0719,-47.5364,-48.7457,-46.6578,-46.9779,-48.6929,-47.4019,-46.3313,-46.4090,-48.8541,-47.9423,-45.8127,-47.3639,-48.8356,-47.1988,-46.0031,-48.7740,-47.6261,-45.6049,-47.2641,-48.0057,-47.4880,-45.7755,-47.5351,-49.4521,-45.4978,-44.6254,-52.7845,-46.6982,-43.8120,-42.3498,-42.5103,-42.9690,-43.8396,-44.2496,-41.7058,-42.6223,-42.9061,-44.8771,-41.8358,-43.8344,-44.5334,-44.6765,-42.4654,-42.9546,-44.4972,-42.8158,-42.7843,-43.9067,-44.5692,-42.1946,-43.4976,-45.1786,-42.4242,-42.1056,-44.2423,-44.4101,-41.4235,-40.6822,-47.6988,-43.7879,-41.3827,-39.8182
19300.0000,-46.8921,-47.5110,-47.3157,-48.0101,-45.3785,-46.1963,-47.9660,-48.2654,-45.3975,-46.5449,-48.3813,-48.2751,-44.9251,-46.4332,-48.5277,-46.7766,-44.9432,-47.4986,-47.2648,-47.2148,-46.8885,-48.0102,-46.3743,-46.2954,-49.2346,-48.2447,-46.1192,-45.1737,-53.3479,-46.6413,-45.2149,-42.9980,-43.1467,-43.4884,-43.1769,-44.0712,-41.5996,-43.4232,-44.7919,-44.6614,-42.3986,-43.3322,-44.7165,-44.8551,-41.6120,-43.7573,-43.9078,-43.0274,-42.3517,-43.4837,-44.9728,-42.4110,-42.6174,-44.8988,-42.4702,-41.0784,-44.9082,-44.7509,-41.6940,-40.3838,-48.0670,-42.6022,-40.1997,-39.8304
19310.0000,-46.2574,-48.1532,-48.1881,-48.2807,-45.1532,-46.6002,-48.0653,-48.7242,-45.0550,-47.8773,-47.1507,-46.8542,-45.9185,-46.3340,-48.7920,-48.2597,-45.2661,-47.2349,-47.0516,-46.0624,-45.9871,-49.4196,-48.3303,-46.2746,-49.0223,-49.3879,-46.6474,-45.0348,-53.3936,-46.1524,-44.7282,-43.1651,-42.6257,-42.4819,-43.1902,-44.0526,-42.0843,-43.1993,-43.0052,-44.1538,-40.9891,-43.2651,-44.6170,-43.5797,-41.3543,-43.4471,-44.9053,-43.4080,-42.6396,-44.6554,-44.1406,-43.0172,-42.0880,-45.7895,-42.7006,-42.3582,-44.4268,-45.7612,-41.2150,-41.1053,-48.6325,-43.3253,-40.9577,-38.3102
19320.0000,-47.2509,-48.1842,-47.9618,-48.6826,-46.9650,-47.5165,-47.1571,-48.6785,-45.0617,-47.9417,-47.4705,-47.8585,-45.2978,-47.3004,-47.7414,-47.7565,-45.6235,-48.1247,-47.8102,-47.0984,-47.4737,-48.5534,-48.2393,-45.3711,-47.4246,-49.5663,-45.7335,-44.1467,-53.0775,-46.1987,-44.3458,-42.7656,-42.8923,-43.4650,-43.3650,-44.4925,-41.8907,-43.5042,-44.4809,-44.5096,-41.6842,-44.0052,-44.8154,-43.2723,-41.3393,-43.2615,-44.3070,-42.5981,-42.4034,-43.3631,-43.1367,-42.3181,-43.4618,-44.8424,-43.7393,-41.6512,-44.8686,-44.6000,-41.9555,-39.8739,-48.3935,-43.0884,-40.1785,-39.3481
19330.0000,-45.8028,-48.1990,-48.5018,-47.9247,-46.9891,-47.5104,-47.5263,-47.6794,-45.0451,-47.8864,-47.1987,-47.6519,-46.1910,-47.8582,-49.0527,-47.6561,-45.4830,-48.2691,-47.3197,-46.6729,-46.3116,-48.8568,-46.9830,-44.7693,-48.9625,-48.5595,-46.4413,-43.7000,-51.9330,-45.9587,-43.6264,-43.0253,-42.0692,-43.6066,-44.2628,-44.7334,-41.7762,-43.3213,-44.7108,-44.7669,-40.9238,-42.5161,-43.1724,-44.8360,-42.0525,-43.1006,-44.3629,-44.3654,-41.2611,-43.1425,-44.1377,-42.0842,-42.1554,-44.3754,-42.4690,-41.5697,-43.4730,-45.4456,-42.6895,-39.4396,-47.6885,-42.0167,-40.3483,-39.8441
19340.0000,-46.4069,-47.8961,-48.3785,-48.4974,-45.7926,-47.7780,-47.2559,-47.2338,-45.6622,-46.3804,-48.2459,-48.8986,-45.3915,-47.7571,-47.8794,-47.7680,-46.6376,-48.0943,-47.2529,-47.3347,-46.1769,-49.7299,-47.8535,-45.1708,-48.7732,-48.8191,-46.0669,-45.3443,-53.1522,-47.5776,-43.7697,-43.5366,-41.5883,-43.0218,-43.6511,-43.7794,-41.8775,-42.7706,-43.0338,-43.5593,-42.6378,-42.6964,-44.6404,-42.8946,-42.3788,-44.0932,-44.9126,-42.6389,-42.1456,-43.5378,-43.7646,-43.2822,-42.4698,-43.8450,-42.3359,-42.6047,-44.0021,-45.7896,-42.7715,-39.9684,-48.2623,-42.4686,-39.5745,-40.0594
19350.0000,-46.2044,-47.2662,-48.6596,-48.9448,-45.8635,-47.4919,-48.0650,-48.1484,-46.5881,-47.2245,-48.3031,-48.8439,-46.2015,-47.8207,-47.7553,-47.0023,-45.9104,-47.9813,-48.8872,-47.3130,-46.1321,-49.0657,-48.0745,-45.0375,-48.0572,-48.8550,-46.0435,-44.4501,-52.3995,-46.8453,-44.1694,-43.1397,-42.8858,-42.4491,-44.1873,-44.7939,-42.7099,-43.3475,-43.1498,-43.8177,-40.9775,-42.3225,-44.3890,-43.3346,-41.8241,-44.0198,-44.9342,-42.4777,-40.8708,-43.2220,-43.5936,-41.8831,-42.4339,-45.5118,-43.4341,-41.4040,-44.4615,-45.6517,-41.8118,-41.2179,-47.7807,-42.4431,-40.3128,-38.7569
19360.0000,-46.0582,-47.1287,-47.0330,-48.6149,-45.7457,-47.8816,-47.3508,-47.3815,-45.2232,-46.1221,-48.5899,-47.7513,-46.5938,-48.2578,-49.1551,-47.8995,-45.0687,-48.3921,-47.0007,-46.2216,-46.5487,-48.5979,-47.7192,-45.8685,-47.5809,-49.3697,-46.0167,-44.4206,-52.4835,-47.6822,-44.8504,-42.1857,-41.3502,-42.3881,-44.9140,-43.8744,-40.9442,-43.9498,-43.0807,-43.6709,-41.7339,-43.3801,-43.9823,-44.5422,-41.5447,-43.4793,-43.4521,-42.9729,-41.7453,-44.4186,-43.0961,-42.3011,-42.0697,-44.6410,-42.4599,-41.9175,-44.1179,-45.0155,-42.3821,-40.7167,-47.8141,-42.1930,-40.7984,-39.0362
19370.0000,-46.4822,-46.4735,-48.3505,-48.2575,-45.5454,-47.1739,-48.2910,-48.0570,-45.4472,-46.9439,-48.4427,-48.7089,-46.1660,-48.1279,-47.3222,-46.9465,-46.5566,-47.9784,-47.2233,-47.5317,-45.8542,-48.9452,-47.5912,-45.4242,-47.2122,-48.8978,-45.7700,-45.0824,-52.4376,-46.7345,-44.5441,-42.3815,-42.3030,-43.1827,-44.0340,-44.9451,-41.9782,-43.0150,-43.8679,-44.1033,-42.5473,-44.0914,-44.5181,-43.8702,-41.3022,-43.4408,-43.3202,-42.8818,-42.4042,-44.9465,-44.0105,-41.6650,-42.3086,-45.0434,-43.1788,-42.4695,-43.4570,-45.5822,-41.5044,-41.2825,-49.1969,-42.8858,-40.2639,-39.3981
19380.0000,-46.5896,-48.1215,-47.0979,-47.9014,-46.9053,-47.1672,-48.5429,-47.5327,-45.9305,-47.3297,-47.6991,-47.6576,-46.4857,-47.1346,-48.6633,-46.5944,-46.2735,-47.9333,-48.5041,-46.1316,-46.1041,-49.0951,-46.9176,-45.7348,-49.0169,-48.3866,-46.8141,-43.7401,-51.6275,-46.6398,-44.6133,-43.5775,-42.6193,-43.4577,-44.0023,-44.2748,-42.8448,-43.3090,-44.2348,-44.3595,-41.5185,-42.8123,-44.1989,-44.6909,-41.9882,-43.9521,-43.8270,-42.5882,-41.2246,-44.5241,-44.7400,-42.9744,-42.7077,-44.4139,-42.9663,-40.7288,-44.6438,-44.8790,-42.8870,-41.1939,-49.0288,-42.7337,-40.7490,-38.8192
19390.0000,-45.6246,-46.5250,-48.7408,-48.0101,-45.8051,-46.3736,-47.4885,-48.5391,-45.6974,-47.2580,-48.1027,-47.3821,-46.2240,-47.5207,-47.4437,-48.0056,-45.4892,-48.7816,-48.6772,-45.9867,-46.6277,-48.3875,-46.5259,-45.3127,-48.3127,-49.5679,-46.7193,-45.1415,-52.7788,-46.5819,-44.5063,-43.4980,-42.6534,-43.7990,-44.8382,-44.0975,-41.4361,-43.8129,-44.9014,-43.9440,-41.5519,-43.8016,-44.3254,-43.1817,-41.8267,-43.6137,-43.7167,-43.6615,-42.2859,-43.9358,-43.1656,-41.7077,-43.1223,-45.6901,-42.7037,-41.0486,-44.7972,-44.0093,-41.8138,-40.7285,-49.0253,-42.6194,-40.9492,-39.2955
19400.0000,-47.1775,-46.2988,-47.0938,-49.1460,-45.5850,-46.4931,-48.5762,-47.9853,-45.8713,-47.1668,-47.7247,-48.8731,-45.3115,-47.2094,-48.5369,-47.4946,-46.5365,-48.4554,-48.7185,-47.5203,-47.5375,-48.7647,-46.5525,-45.0302,-47.3051,-49.3044,-46.7619,-45.1224,-51.7371,-46.1512,-44.7929,-43.8284,-43.2669,-42.2809,-43.5311,-44.1410,-42.2660,-43.2388,-44.3922,-43.6145,-41.0324,-43.0083,-43.9032,-44.0584,-42.5558,-43.0269,-44.6338,-43.5090,-41.1478,-43.0703,-43.3583,-42.1710,-43.5791,-45.4934,-43.1357,-42.3573,-43.4254,-45.3897,-41.1506,-39.9850,-48.3570,-41.9302,-41.0995,-39.1819
19410.0000,-47.3528,-46.6876,-48.4041,-48.5852,-45.7032,-47.7404,-47.3083,-48.2650,-46.3372,-48.0023,-48.7158,-48.5730,-44.7865,-47.4503,-49.0546,-46.8425,-45.7469,-48.4045,-48.1704,-46.6174,-46.2927,-49.6684,-46.5039,-46.3431,-47.8598,-49.3293,-46.1082,-44.8330,-52.7610,-47.9445,-45.4333,-43.7207,-41.4090,-43.6394,-44.2854,-44.8186,-41.9968,-43.3846,-43.4920,-44.2999,-40.8725,-43.6473,-44.0878,-43.9548,-42.5115,-43.9869,-44.5372,-43.1335,-40.8944,-43.5262,-44.9332,-42.1859,-42.4385,-44.0845,-44.1480,-40.7947,-44.3595,-44.6874,-41.9813,-40.0462,-47.8448,-43.1512,-41.2462,-38.3884
19420.0000,-45.3741,-46.3798,-47.5442,-48.7667,-46.7661,-47.2792,-47.4613,-47.3618,-46.2230,-47.3502,-47.9836,-47.0615,-45.8961,-47.2699,-48.4989,-46.5938,-46.7765,-48.0714,-47.6832,-45.6812,-45.6859,-48.0994,-47.2038,-45.8653,-49.0073,-48.0214,-45.2848,-44.6765,-53.3005,-47.1176,-44.0524,-42.3150,-43.2999,-42.4765,-42.9374,-43.6715,-41.5506,-42.1765,-44.5516,-43.2903,-41.9179,-43.2491,-43.9478,-44.7427,-42.5346,-42.9449,-44.7937,-42.4835,-42.6701,-44.0522,-44.7229,-43.2943,-43.2358,-45.8427,-42.8124,-41.0820,-44.4497,-44.8539,-42.0784,-40.2460,-47.7074,-42.8181,-39.6033,-38.5414
19430.0000,-45.8071,-47.4086,-47.3926,-48.7317,-45.2973,-46.4932,-48.4759,-48.5167,-45.8811,-46.9948,-47.7426,-47.2313,-45.9824,-47.0440,-47.2542,-47.7260,-46.6594,-47.0812,-48.9003,-47.1313,-47.1091,-49.2999,-46.4917,-44.7895,-47.8848,-48.4495,-45.6631,-44.9121,-52.1907,-47.2406,-44.6337,-42.9594,-41.6628,-42.4167,-44.6485,-43.7316,-42.4935,-43.3123,-43.6212,-44.8029,-42.2916,-42.6838,-43.2007,-43.7490,-42.3369,-43.1590,-44.8087,-43.1580,-42.6997,-43.3741,-43.4135,-42.5078,-41.5952,-44.4900,-42.8664,-42.0175,-43.5682,-44.0902,-42.4680,-40.1388,-48.2627,-42.5167,-40.9249,-39.0803
19440.0000,-45.9368,-48.1826,-47.7173,-47.8461,-45.4946,-47.7707,-47.3109,-48.1498,-45.6379,-47.2944,-48.0890,-47.9081,-45.1574,-46.8989,-48.9645,-46.5130,-46.7733,-47.3664,-48.5448,-47.5642,-46.2793,-48.1837,-46.3172,-44.7120,-48.7586,-49.5788,-45.6075,-44.7907,-52.1558,-47.2862,-45.2590,-42.9043,-41.8272,-43.2602,-43.8327,-43.7226,-42.8029,-42.6876,-43.8451,-44.7991,-42.5672,-42.8724,-44.5896,-44.3012,-40.8952,-44.1573,-43.5980,-43.6700,-40.9352,-44.6623,-43.6753,-41.7056,-43.1877,-45.4680,-42.6838,-42.2312,-44.9123,-44.5953,-41.3116,-39.6476,-48.1070,-42.9571,-39.6596,-39.9550
19450.0000,-46.4691,-46.9653,-48.7921,-47.6616,-45.7469,-46.5243,-48.1211,-47.8744,-44.9486,-47.0422,-47.5582,-47.9367,-45.0026,-46.6342,-48.8313,-46.8760,-45.2122,-47.3648,-47.2482,-46.0101,-46.7571,-48.7091,-46.5676,-45.4668,-47.2668,-49.1111,-46.5444,-43.6012,-53.5660,-46.0824,-45.0722,-43.0295,-42.7676,-42.5966,-44.6297,-43.8343,-41.5440,-43.9481,-43.8454,-44.5333,-42.0459,-42.3557,-44.3211,-43.7424,-42.3600,-43.0121,-43.7432,-43.3551,-42.7021,-44.6679,-44.1849,-41.7371,-42.9864,-44.9168,-42.6892,-42.3732,-44.4809,-44.9670,-41.9738,-39.6209,-49.2839,-42.3026,-41.2002,-38.9042
19460.0000,-46.0329,-47.8481,-48.3505,-48.6973,-46.5365,-47.0001,-48.8683,-48.7720,-44.7047,-47.8234,-47.8725,-47.4355,-45.2311,-47.1386,-48.6287,-46.9697,-46.8013,-48.7353,-47.5378,-45.7055,-46.6819,-48.7985,-47.4090,-45.0521,-48.3417,-48.0752,-46.1539,-44.1175,-52.9871,-46.8379,-44.5457,-43.7492,-42.7984,-43.0306,-43.5385,-45.3475,-42.8513,-43.0702,-42.9712,-44.9186,-42.2599,-43.1730,-43.0469,-44.3925,-41.3938,-43.9840,-43.3984,-43.3038,-41.7026,-43.0037,-44.4707,-43.2752,-43.4382,-43.8439,-43.2757,-40.5427,-43.7916,-44.5598,-41.8487,-39.7472,-48.2531,-43.4200,-41.3882,-39.3283
19470.0000,-45.9887,-47.4423,-48.1455,-48.7915,-45.1799,-46.2560,-47.4167,-47.0871,-45.1384,-46.2022,-48.4093,-48.7468,-45.6256,-48.2105,-48.3771,-47.4838,-46.4256,-48.8421,-47.1483,-47.1971,-46.5629,-48.7858,-47.7206,-45.3666,-48.7123,-49.6765,-45.7317,-43.7627,-51.9167,-46.4367,-44.4288,-43.3666,-41.8492,-42.7254,-44.3900,-45.1316,-42.4029,-42.8047,-43.0878,-43.3534,-41.4233,-43.7895,-44.3110,-44.4825,-41.9484,-44.0520,-43.1555,-42.8559,-41.7141,-43.2174,-43.3214,-43.5030,-41.9767,-44.4776,-43.5567,-40.6627,-44.4062,-44.2932,-42.4263,-39.9281,-47.6634,-42.8841,-40.9239,-39.2859
19480.0000,-46.0416,-46.5698,-48.0982,-47.7378,-45.9240,-46.4339,-47.1958,-48.1360,-45.9656,-46.3688,-47.9294,-46.9520,-45.8536,-46.5604,-47.4699,-47.5079,-45.1151,-46.9293,-47.4593,-45.6664,-47.1172,-49.4584,-47.4716,-44.4229,-47.4261,-48.8782,-46.5005,-44.5832,-52.8944,-46.7146,-43.7777,-43.0927,-41.4650,-42.6050,-44.1694,-43.8902,-41.9091,-43.6120,-43.8861,-44.9499,-42.0130,-42.9054,-44.2613,-44.6410,-41.3001,-42.5564,-44.6965,-43.2090,-41.5446,-43.4939,-43.5954,-42.5722,-42.7748,-45.1343,-43.1199,-41.7063,-45.0602,-44.8126,-42.7860,-40.2039,-48.9961,-43.9355,-40.6217,-39.7127
19490.0000,-45.6794,-48.1409,-48.0001,-48.4126,-46.8234,-46.7165,-47.5956,-48.8380,-46.6851,-47.5387,-47.7880,-48.1918,-46.6698,-47.4605,-48.5410,-47.5194,-45.8528,-47.8981,-47.8495,-45.8417,-46.7397,-48.8511,-47.7776,-44.6121,-48.5122,-49.6009,-45.0189,-43.9598,-52.9938,-46.8970,-45.2341,-43.3666,-42.9505,-42.7047,-43.4491,-44.0879,-41.0935,-43.2168,-43.6531,-44.8388,-41.0054,-42.3232,-44.7662,-43.6149,-42.5935,-43.1631,-44.6684,-42.6440,-41.4261,-44.2852,-44.6697,-43.3573,-42.4007,-43.9826,-42.3126,-42.1352,-44.6871,-45.2246,-42.1936,-40.5667,-49.2481,-42.0254,-40.6096,-38.9813
19500.0000,-46.4957,-47.9757,-48.1315,-48.5002,-45.1699,-46.7729,-48.2592,-48.8939,-46.4674,-47.6787,-47.7654,-48.3017,-46.5814,-47.6256,-47.9071,-47.7310,-46.8467,-48.1391,-47.1870,-46.6378,-46.6913,-48.1168,-46.4741,-46.3535,-48.9178,-48.7344,-45.8673,-43.8654,-53.3888,-45.9820,-45.2414,-42.5273,-41.8072,-42.8520,-43.7737,-43.9437,-42.5406,-43.3554,-44.7009,-43.3187,-41.4144,-43.0493,-43.7259,-43.3828,-41.0110,-42.4220,-44.3061,-44.0827,-42.2626,-44.1683,-43.6876,-42.7253,-42.0593,-44.9892,-43.7627,-41.8475,-43.6213,-43.9017,-42.2504,-41.3999,-48.9318,-41.9506,-40.9721,-39.1613
19510.0000,-47.2230,-47.4609,-47.9743,-49.2437,-46.5951,-46.1847,-48.4690,-47.5256,-46.2772,-48.0819,-47.1966,-48.5914,-45.2041,-47.4793,-47.3174,-47.6812,-45.0412,-48.8895,-47.2221,-46.0478,-47.3715,-49.5083,-48.1768,-46.2703,-48.9780,-48.7546,-45.8873,-43.4062,-52.1415,-47.1922,-43.6537,-44.0325,-42.1446,-42.5793,-43.1719,-45.2263,-40.9594,-43.8067,-43.2617,-45.1189,-40.9564,-43.0422,-43.4891,-44.3705,-42.2058,-42.9537,-44.7052,-43.4269,-41.0732,-44.2041,-43.5997,-42.7855,-43.3106,-44.5201,-43.5148,-42.1223,-43.3318,-45.6417,-41.4668,-40.3879,-48.1819,-42.4018,-40.4007,-38.6953
19520.0000,-46.3936,-47.5021,-48.2837,-49.1462,-45.6216,-47.9830,-47.3830,-47.4829,-45.1224,-47.1252,-48.9312,-47.4953,-46.4358,-47.1863,-47.6044,-48.1594,-45.1635,-48.7294,-48.1999,-46.6456,-46.9090,-49.3556,-46.4428,-46.5317,-47.3663,-49.4874,-45.3520,-44.9739,-52.4819,-46.2915,-45.3709,-42.4996,-41.7680,-43.6040,-44.7694,-43.5121,-41.8755,-42.2280,-44.4683,-43.8216,-41.9537,-43.5674,-43.8949,-44.1546,-41.8136,-42.8855,-44.7779,-42.4582,-42.1773,-44.6551,-43.1967,-43.0534,-42.8588,-45.2709,-42.9142,-41.8604,-44.2485,-44.3473,-42.6626,-40.6543,-48.2937,-43.0334,-40.3240,-39.1553
19530.0000,-45.9336,-47.9769,-48.6122,-47.5518,-46.4176,-47.5646,-47.5096,-48.6762,-46.5321,-46.4135,-48.3325,-47.1266,-45.8896,-46.6376,-47.5231,-47.8121,-45.2204,-47.7937,-48.6975,-46.1546,-47.2477,-48.0339,-46.7718,-45.7935,-47.5063,-49.2272,-46.2244,-43.9774,-52.7758,-47.8267,-45.1185,-43.7079,-42.1573,-42.6841,-44.5329,-45.2151,-41.2785,-43.3592,-43.9838,-43.9374,-42.5178,-42.7214,-44.1613,-44.1734,-41.5289,-42.7427,-43.4688,-43.5159,-42.1332,-43.6481,-43.6536,-42.0033,-42.7366,-45.2497,-44.1838,-40.6515,-43.8159,-44.6761,-42.1005,-39.3564,-47.6301,-43.0421,-39.7763,-39.6449
19540.0000,-45.3163,-47.6143,-47.2378,-47.3649,-46.6750,-46.9043,-47.4900,-48.8939,-46.6616,-46.3433,-47.6531,-47.4848,-46.3676,-47.8752,-48.7904,-47.7339,-45.5726,-47.8543,-47.8230,-46.6896,-45.5700,-48.4962,-46.4593,-45.9111,-49.1151,-48.1120,-46.3633,-44.0756,-51.9552,-46.5105,-43.9280,-44.0071,-42.5423,-42.4043,-43.7749,-43.5607,-41.9657,-43.9072,-44.5366,-43.1851,-42.3862,-42.4962,-43.7399,-44.3977,-41.3385,-43.8006,-44.5204,-44.3335,-40.9994,-43.3930,-43.0601,-41.7342,-43.3448,-44.8304,-44.0344,-41.3886,-45.2447,-45.5848,-42.5017,-40.6708,-48.5026,-42.8492,-40.3500,-38.4349
19550.0000,-47.0236,-48.0495,-48.4498,-47.5936,-46.5391,-46.4290,-47.7922,-47.2249,-46.6648,-47.8300,-47.1264,-48.7046,-44.7268,-47.3990,-48.9559,-47.5591,-45.1090,-47.6438,-47.2293,-45.7771,-46.9255,-49.0920,-47.0353,-44.9986,-48.7200,-48.7583,-45.4612,-44.0028,-52.5909,-47.8713,-44.2951,-42.4688,-41.5106,-43.9188,-43.0496,-44.4907,-42.9601,-43.4812,-43.2800,-43.2311,-40.8765,-43.4461,-43.8510,-44.0182,-41.0416,-44.0301,-44.0245,-43.1723,-42.5206,-43.8218,-45.0866,-41.5189,-42.9485,-44.8713,-43.6491,-41.6331,-44.7715,-44.4914,-42.2589,-39.4178,-49.4948,-42.7138,-40.7400,-39.0847
19560.0000,-47.1651,-47.4806,-48.8997,-48.9004,-45.0179,-46.3134,-47.5205,-47.6712,-44.8585,-47.0189,-47.9584,-47.9693,-45.9940,-47.2152,-48.8820,-47.0285,-44.9668,-48.3337,-48.1243,-45.9665,-45.6222,-49.3006,-47.9186,-46.1563,-49.0552,-48.0312,-46.2178,-44.3910,-52.6951,-47.5606,-44.7149,-43.5591,-42.0216,-42.6020,-44.7586,-44.0820,-40.9338,-43.3928,-43.2087,-43.0883,-41.2568,-42.4802,-43.2102,-44.2722,-42.0397,-44.0567,-43.5005,-42.3415,-42.4116,-43.6356,-43.2182,-43.3930,-42.3815,-45.5063,-43.2614,-41.0428,-43.5008,-43.9255,-40.9927,-39.8759,-47.5136,-43.5429,-40.9736,-39.5727
19570.0000,-45.3959,-47.1193,-47.6531,-48.0558,-45.7469,-46.6413,-47.5272,-47.5818,-46.0298,-46.2816,-48.8597,-47.7275,-44.9726,-47.0497,-48.0914,-48.2698,-44.9823,-47.5385,-48.0355,-47.5246,-45.9702,-49.7300,-47.0579,-44.6058,-48.7377,-48.6212,-46.9728,-44.7892,-52.9324,-46.0450,-44.2448,-43.0697,-43.2757,-43.6112,-43.0308,-44.8370,-41.3376,-43.0238,-43.8563,-44.9227,-40.8783,-43.8434,-43.9495,-43.2593,-42.3340,-42.3572,-43.2505,-44.1754,-41.3593,-44.8595,-43.6464,-42.3969,-43.5340,-45.7521,-42.9596,-40.7052,-43.2441,-44.0566,-41.6344,-41.3018,-48.9383,-42.3454,-40.1234,-39.0287
19580.0000,-46.4170,-47.0435,-48.3759,-47.6875,-45.8171,-47.0506,-47.4975,-47.9153,-45.1324,-46.5368,-48.8177,-47.1260,-45.9426,-47.8148,-48.5877,-46.8460,-46.2985,-48.6408,-48.3804,-47.1045,-47.1852,-49.2322,-48.1891,-46.3489,-47.2475,-48.8705,-46.4534,-45.2035,-52.9780,-47.7465,-45.4035,-43.2770,-41.6304,-43.0023,-44.5717,-44.0144,-42.0902,-43.8696,-44.2385,-44.8089,-40.7922,-43.6522,-44.8753,-44.5553,-40.9166,-43.5348,-43.4419,-42.5551,-41.3290,-44.3764,-43.3095,-43.5945,-42.1791,-44.4733,-44.3019,-41.8395,-44.3557,-44.5420,-41.0794,-40.1693,-48.7938,-42.7590,-41.1781,-38.9869
19590.0000,-46.9377,-47.9836,-46.9860,-48.6828,-45.2467,-46.7902,-47.5056,-48.0434,-46.3748,-47.9769,-47.2939,-47.0063,-46.1649,-47.2730,-47.3266,-46.4590,-45.5246,-47.9456,-47.4001,-47.2594,-47.2855,-48.4846,-47.5718,-46.1600,-48.6593,-48.8828,-45.0779,-43.9111,-52.6227,-46.0253,-45.2237,-44.0520,-41.9122,-43.5989,-43.6401,-43.6831,-41.2219,-43.7355,-43.8244,-43.8220,-41.7362,-43.0148,-44.3935,-44.8454,-42.4323,-43.0082,-43.9018,-43.5866,-41.8179,-44.0072,-44.7364,-42.4191,-43.1484,-44.4894,-44.3011,-41.0852,-43.6550,-44.8057,-41.7411,-40.4182,-49.0328,-42.8451,-41.3596,-39.5930
19600.0000,-45.7060,-48.1063,-46.9915,-47.8532,-45.0592,-46.2070,-47.0839,-47.4630,-46.0393,-47.9202,-48.7723,-47.0010,-45.1756,-46.7445,-48.3418,-46.5414,-46.6254,-47.1529,-48.5166,-47.2573,-47.0179,-49.2279,-46.4914,-45.6882,-48.1537,-48.8301,-46.8867,-43.5846,-52.4330,-47.4361,-44.6368,-42.3037,-42.8698,-43.0428,-44.3097,-43.6090,-42.8222,-43.3682,-44.4610,-44.4393,-40.9176,-43.9101,-44.4871,-44.5031,-42.6094,-44.2074,-44.6583,-43.1272,-42.5919,-44.3488,-43.2143,-43.3365,-43.1513,-43.9794,-42.5874,-42.1107,-43.4859,-44.8478,-41.2136,-40.1034,-48.1308,-42.6141,-40.6452,-38.8583
19610.0000,-47.3037,-47.3816,-48.4882,-47.8770,-46.3473,-46.9359,-48.5269,-48.2435,-44.9245,-47.1585,-47.0039,-48.8159,-45.2452,-46.5518,-48.6666,-47.0670,-46.5294,-48.6759,-49.0851,-45.9007,-46.7309,-48.1975,-46.4846,-45.5978,-47.5560,-49.1398,-45.1410,-44.9731,-52.5824,-46.8521,-44.8246,-43.3062,-42.2897,-42.6216,-43.1311,-43.4764,-42.3386,-42.3333,-44.2404,-43.9582,-41.3272,-43.5807,-44.2720,-43.1638,-40.7348,-42.5097,-44.0750,-43.3751,-40.9619,-43.9158,-43.7884,-42.6032,-42.9176,-45.2838,-43.8568,-42.1106,-44.6270,-45.6970,-41.3271,-40.9423,-48.8490,-42.4536,-41.0073,-38.3152
