Y_mm,S2_RX1_Low,S2_RX2_Low,S2_RX3_Low,S2_RX4_Low,S2_RX5_Low,S2_RX6_Low,S2_RX7_Low,S2_RX8_Low,S2_RX9_Low,S2_RX10_Low,S2_RX11_Low,S2_RX12_Low,S2_RX13_Low,S2_RX14_Low,S2_RX15_Low,S2_RX16_Low,S2_RX17_Low,S2_RX18_Low,S2_RX19_Low,S2_RX20_Low,S2_RX21_Low,S2_RX22_Low,S2_RX23_Low,S2_RX24_Low,S2_RX25_Low,S2_RX26_Low,S2_RX27_Low,S2_RX28_Low,S2_RX29_Low,S2_RX30_Low,S2_RX31_Low,S2_RX32_Low,S2_RX1_High,S2_RX2_High,S2_RX3_High,S2_RX4_High,S2_RX5_High,S2_RX6_High,S2_RX7_High,S2_RX8_High,S2_RX9_High,S2_RX10_High,S2_RX11_High,S2_RX12_High,S2_RX13_High,S2_RX14_High,S2_RX15_High,S2_RX16_High,S2_RX17_High,S2_RX18_High,S2_RX19_High,S2_RX20_High,S2_RX21_High,S2_RX22_High,S2_RX23_High,S2_RX24_High,S2_RX25_High,S2_RX26_High,S2_RX27_High,S2_RX28_High,S2_RX29_High,S2_RX30_High,S2_RX31_High,S2_RX32_High
15950.0000,-46.9825,-47.4756,-46.8530,-46.7707,-46.4307,-46.7525,-46.7592,-46.4805,-45.6051,-46.6170,-46.6149,-44.6015,-46.1416,-46.5954,-45.6457,-43.5645,-46.7655,-46.6787,-44.9885,-43.4075,-49.3386,-44.8539,-43.7203,-41.7483,-48.3441,-44.5017,-41.3548,-40.6978,-44.3552,-41.0646,-39.6108,-40.5627,-43.0604,-42.2745,-42.6105,-43.4126,-41.0104,-43.0569,-43.2123,-41.1112,-40.8140,-44.1920,-42.3187,-41.2950,-41.8467,-43.6477,-41.7700,-40.7904,-43.6343,-42.8246,-41.1562,-38.3338,-44.8403,-41.8351,-39.5330,-37.2948,-45.1119,-39.2077,-38.2783,-37.4828,-40.5960,-37.5103,-36.3232,-37.6768
15960.0000,-45.1350,-46.3555,-48.2907,-45.7963,-45.0535,-47.9384,-46.4004,-45.3703,-46.1368,-46.9174,-47.5274,-45.5535,-46.1040,-46.9828,-46.4551,-43.4724,-47.8832,-46.9283,-44.1583,-43.7998,-48.0412,-45.3483,-42.4083,-41.6240,-48.1986,-43.0342,-42.3984,-41.1201,-45.6476,-41.3753,-41.3591,-40.3455,-42.8387,-43.6965,-43.9185,-42.4610,-42.6142,-42.4864,-42.7629,-41.2794,-42.6636,-43.0265,-41.8013,-40.8248,-41.1489,-42.5331,-42.1678,-40.4817,-42.2893,-42.9824,-40.8061,-38.3340,-45.7490,-42.4394,-39.1874,-38.2772,-44.2747,-39.4736,-37.6115,-36.3335,-41.7396,-37.9303,-37.5579,-37.4185
15970.0000,-45.8529,-47.5839,-48.0471,-47.0031,-45.8249,-47.0699,-46.9491,-45.2383,-45.8734,-46.8888,-47.6272,-44.7762,-45.9875,-47.4425,-44.7936,-43.3285,-46.4170,-46.7058,-44.4606,-43.6703,-47.8846,-45.3654,-43.7199,-41.7260,-47.8357,-43.5499,-42.4518,-40.0646,-45.2337,-41.0609,-40.3741,-40.3319,-41.2412,-43.1265,-43.8631,-42.7688,-41.4501,-44.0393,-43.2662,-41.3366,-42.2065,-42.9485,-42.3938,-41.1514,-41.2750,-43.5627,-41.3990,-39.3712,-42.1306,-43.5327,-41.3372,-38.8724,-45.3071,-42.5397,-38.3321,-38.6541,-45.3224,-40.7926,-38.2407,-36.7263,-42.0049,-38.4131,-36.8663,-37.2640
15980.0000,-46.5455,-47.8679,-48.2584,-47.3755,-46.1743,-46.4266,-47.2329,-45.1924,-45.6056,-46.6620,-47.1522,-45.4162,-47.0666,-48.0377,-45.2717,-43.9275,-47.1622,-46.2731,-43.7336,-43.5748,-47.8494,-46.0282,-43.9025,-42.7366,-49.5213,-44.1949,-41.3850,-40.1858,-49.8777,-44.8850,-43.1678,-39.9441,-42.2517,-43.0701,-44.2214,-43.2836,-42.4254,-42.1841,-43.7180,-42.2542,-40.9139,-43.6380,-42.8647,-41.7525,-41.5661,-44.4788,-42.2623,-39.9265,-43.3932,-43.3449,-40.5902,-38.4245,-45.3651,-42.0190,-39.7358,-37.7516,-43.7817,-40.1924,-38.3905,-36.5323,-46.0559,-41.6115,-39.1220,-36.2897
15990.0000,-45.2797,-46.7970,-47.7202,-45.9671,-46.6719,-48.1021,-46.4264,-46.2443,-45.2199,-47.5582,-46.4628,-44.3346,-46.3361,-47.1428,-46.0014,-45.0263,-46.7077,-46.4387,-45.0308,-43.1405,-49.1682,-45.9527,-42.5188,-43.0163,-48.3753,-48.0995,-44.0045,-42.9712,-49.4568,-44.3404,-41.8914,-39.8733,-41.4352,-42.2997,-44.0680,-42.4870,-42.7062,-42.4872,-44.0778,-42.7499,-40.7550,-43.1742,-41.7436,-40.4091,-41.6984,-43.5832,-42.5678,-39.6111,-42.6795,-42.7338,-40.4923,-38.1478,-45.3871,-41.9870,-38.4871,-38.5509,-44.7369,-42.3937,-40.3458,-39.6680,-47.1507,-40.7426,-38.4333,-35.7528
16000.0000,-46.5941,-46.9839,-47.2398,-47.3162,-45.8116,-47.3880,-47.9152,-45.5454,-45.6611,-47.2694,-45.9816,-45.9687,-46.3144,-48.1178,-46.3618,-45.0584,-44.9740,-47.0167,-45.8558,-45.3729,-46.7233,-47.7691,-45.5891,-43.2496,-47.3537,-47.5743,-44.3015,-42.5720,-50.6024,-46.0872,-42.7456,-40.2082,-42.5241,-43.7084,-43.2024,-42.1413,-41.3576,-43.5717,-43.7645,-42.1680,-42.2860,-42.9963,-41.9147,-41.1601,-41.1297,-43.9005,-42.6819,-39.4736,-41.5890,-43.8884,-42.8531,-41.9845,-42.5585,-43.6374,-41.6419,-39.7167,-43.8012,-42.2107,-40.7564,-39.8294,-45.3096,-42.1173,-39.6467,-35.9825
16010.0000,-45.7260,-47.6600,-46.7288,-47.1048,-44.9903,-47.2074,-46.9038,-46.2831,-45.0300,-46.9745,-47.8748,-45.7730,-45.7569,-46.8461,-47.5274,-45.4203,-44.7936,-47.1185,-45.7392,-44.5683,-45.9224,-47.9832,-45.9868,-43.8972,-48.8862,-47.1795,-43.7903,-42.9784,-49.4456,-45.0255,-43.4484,-41.1033,-42.4757,-42.8673,-43.3646,-41.8584,-42.1811,-43.3582,-43.7061,-41.1047,-41.0499,-42.7561,-43.5869,-42.0911,-42.1018,-43.1828,-42.3349,-41.3518,-41.0834,-44.2802,-42.4678,-41.0637,-41.7604,-44.1549,-42.3930,-39.3581,-44.0668,-43.2833,-41.1453,-39.3845,-45.9053,-42.0769,-39.2806,-36.3931
16020.0000,-46.3576,-46.1228,-46.4049,-47.3131,-45.9390,-47.4566,-46.2306,-46.4479,-46.3268,-47.5778,-46.6916,-47.2336,-45.3904,-46.4031,-48.0475,-44.9592,-46.4253,-46.3840,-46.1010,-45.1816,-46.9527,-47.2686,-46.4979,-44.0548,-48.6989,-47.8697,-44.7248,-42.1448,-51.1923,-44.3657,-43.2587,-40.0261,-41.4684,-43.4347,-42.4683,-43.4216,-42.1670,-42.5875,-42.2198,-42.7801,-42.0121,-42.9171,-42.3450,-41.9935,-41.2100,-43.2920,-43.3035,-42.5746,-40.9978,-43.5301,-41.6817,-40.4978,-42.4814,-43.1581,-42.0088,-40.9010,-43.4257,-42.5248,-39.7099,-38.2363,-45.9223,-41.1134,-38.7090,-36.6086
16030.0000,-46.8438,-46.5368,-46.5987,-47.4274,-46.4957,-46.3009,-46.8746,-46.6862,-44.6654,-46.3843,-47.8939,-45.9485,-46.1822,-46.0560,-46.3871,-46.6257,-44.7712,-46.2946,-46.9893,-44.2012,-46.8327,-47.6243,-46.5434,-43.3062,-48.4678,-47.7592,-45.1004,-42.3544,-49.7772,-46.1524,-43.5741,-40.3240,-41.7622,-42.0245,-44.1410,-43.2569,-42.0390,-42.6970,-43.8302,-43.0023,-41.9628,-43.3232,-42.9463,-43.2080,-40.6041,-41.9762,-42.9794,-41.1852,-42.0090,-42.2657,-43.5729,-41.9017,-42.3065,-42.8196,-41.6419,-40.2843,-43.3242,-43.1639,-40.4809,-39.6033,-47.1183,-40.8625,-39.3775,-36.6447
16040.0000,-47.1996,-46.8836,-47.1077,-48.2344,-46.7341,-47.2841,-47.3953,-46.5033,-45.4582,-47.0240,-47.9844,-46.0630,-46.2893,-47.3995,-47.8076,-45.2880,-45.5024,-48.1769,-46.8741,-45.8133,-46.5487,-48.4405,-46.2541,-44.5222,-46.9739,-47.9654,-44.8739,-43.8406,-50.6889,-45.0555,-43.2598,-40.8873,-42.6654,-43.5956,-42.3814,-42.6820,-42.2269,-43.1296,-43.6001,-43.2875,-40.5864,-43.3132,-42.1696,-42.8768,-42.4391,-42.5086,-43.2124,-42.9092,-41.5584,-43.7905,-42.1002,-41.5616,-42.2780,-42.8293,-42.1655,-39.7243,-43.7422,-42.9077,-39.4527,-39.1726,-46.3848,-40.2633,-38.5349,-35.9402
16050.0000,-45.4900,-46.6129,-47.5995,-47.4455,-46.7022,-47.2093,-47.2604,-48.0052,-46.4254,-47.2593,-47.8064,-46.9033,-45.5928,-46.2011,-47.6803,-45.6754,-45.5190,-47.5024,-46.0611,-44.6086,-46.1071,-47.5040,-45.2461,-43.0521,-48.1287,-47.1505,-43.7376,-42.9487,-49.3491,-46.1021,-43.2707,-41.2841,-42.1018,-42.7724,-44.1685,-42.6977,-42.7044,-42.6991,-43.0599,-42.7173,-41.7680,-42.3561,-42.5001,-43.1557,-40.8527,-42.4969,-44.0323,-42.2812,-41.4758,-42.7514,-42.7410,-40.4010,-41.9514,-43.0587,-41.5138,-40.1401,-44.0497,-42.4686,-40.5327,-38.6823,-46.8486,-41.9099,-39.9219,-36.6673
16060.0000,-45.5741,-46.1953,-47.0386,-48.0459,-45.5646,-45.7363,-47.8684,-46.4959,-45.4025,-46.2346,-47.6436,-46.6438,-45.0486,-47.2307,-47.5317,-46.2634,-45.9152,-46.9439,-47.5184,-44.7647,-46.7412,-47.0351,-44.7325,-44.7116,-48.3135,-46.4070,-45.2024,-42.3291,-49.9108,-44.7883,-43.4740,-41.4714,-42.0429,-42.0269,-44.0741,-43.7445,-40.9307,-41.7564,-42.6646,-43.8676,-42.3541,-42.6351,-42.5187,-42.9198,-41.4518,-41.9442,-42.7793,-41.1329,-41.5292,-43.2882,-43.1395,-40.9630,-41.9630,-44.2471,-41.9385,-39.9522,-43.7757,-43.6015,-39.5593,-39.6369,-46.8765,-40.3705,-39.6875,-36.6436
16070.0000,-45.2533,-47.0211,-46.5448,-47.6610,-46.1369,-46.6299,-47.6601,-46.0287,-44.7517,-47.4233,-47.4362,-45.9405,-44.9716,-47.2957,-47.6512,-45.1157,-46.3180,-46.3349,-45.8479,-45.5890,-46.2365,-48.4543,-45.3494,-43.3368,-48.5034,-46.3086,-44.1851,-43.1339,-49.4570,-45.7967,-44.0309,-41.0644,-42.9091,-42.9626,-42.7463,-43.0229,-42.7452,-42.7338,-44.0949,-43.1910,-41.5490,-41.7982,-43.4408,-43.1266,-42.1352,-42.5224,-42.9035,-41.6316,-40.6913,-43.7850,-42.9774,-41.3966,-42.1714,-42.9242,-41.5802,-40.4022,-43.6110,-43.5583,-40.7822,-39.7618,-47.1834,-41.1456,-39.1158,-37.3620
16080.0000,-46.0393,-46.5049,-46.4994,-48.0970,-46.3881,-47.3171,-46.4414,-46.7552,-46.2199,-46.4086,-46.4238,-47.4028,-46.2439,-47.2042,-47.0818,-46.2047,-46.3185,-48.0559,-47.1177,-44.8198,-47.3481,-47.8416,-46.1645,-44.3413,-47.5251,-47.5971,-43.5115,-43.6807,-47.2474,-43.4422,-40.9121,-39.9657,-41.6000,-42.4662,-42.6411,-44.1324,-41.1919,-42.6952,-43.2995,-43.6202,-42.1508,-42.8820,-43.4414,-42.9011,-41.9118,-41.9789,-42.8361,-41.8687,-41.2994,-42.3733,-43.2295,-40.5040,-41.8638,-43.5220,-42.4038,-39.3706,-43.3118,-42.5895,-39.8071,-39.9790,-42.4624,-38.2270,-36.7472,-36.2948
16090.0000,-47.0396,-47.7233,-46.7442,-46.6174,-45.1614,-47.1051,-47.2235,-46.2163,-46.6030,-47.4232,-46.9542,-47.0643,-45.7687,-46.5561,-47.2998,-45.2171,-46.2136,-48.1806,-46.4038,-44.1844,-47.1347,-47.2450,-46.5309,-43.9284,-50.3503,-43.9976,-43.3885,-41.3071,-45.3304,-43.1554,-41.2668,-40.0850,-42.4356,-42.4123,-43.4874,-43.4003,-40.9340,-42.1934,-42.6353,-42.9966,-42.2122,-43.1366,-42.3086,-41.5812,-42.3827,-43.3867,-43.4099,-42.2364,-42.1222,-43.8456,-43.2862,-41.1703,-41.7452,-44.3226,-40.9876,-39.3676,-46.5973,-40.6278,-37.9052,-37.3837,-42.8661,-38.9550,-36.9105,-36.7050
16100.0000,-46.3382,-47.7338,-47.9675,-46.7075,-46.5847,-46.7357,-47.7087,-47.3172,-45.3177,-46.6780,-46.6283,-46.2815,-46.2797,-47.6772,-47.4182,-45.5886,-46.8728,-48.4056,-45.4161,-42.7918,-47.7823,-46.4089,-44.0757,-41.8625,-49.3552,-45.0936,-42.0101,-42.3020,-46.6303,-41.7968,-41.4505,-40.4283,-41.5772,-43.8859,-43.9051,-43.3146,-41.4853,-42.0339,-42.4620,-42.6476,-41.0583,-42.0967,-43.0734,-43.2511,-41.8099,-42.7495,-43.9218,-41.9347,-42.2593,-44.4806,-40.6761,-39.9125,-44.4246,-42.2245,-40.0807,-38.1199,-45.2117,-39.9534,-39.2522,-37.8064,-42.9541,-39.0366,-37.9697,-36.6522
16110.0000,-45.1452,-46.8712,-48.1995,-46.9775,-45.4024,-46.8930,-46.8617,-46.5331,-45.7693,-46.2420,-46.2361,-44.8306,-46.3211,-47.6284,-46.1616,-45.5249,-47.1910,-47.0531,-44.2667,-43.5928,-48.2918,-45.6260,-43.6500,-41.7377,-50.5066,-43.9640,-41.4863,-42.2072,-47.1741,-42.4609,-41.6887,-40.7044,-42.6732,-42.3563,-42.7962,-42.9222,-40.9548,-42.3922,-43.7517,-42.9728,-42.6288,-42.5646,-42.8560,-41.3384,-41.1452,-44.0838,-41.8648,-39.6705,-43.0247,-42.5433,-40.4825,-38.9939,-43.3925,-43.4696,-39.1001,-37.9098,-45.6143,-39.6246,-38.5366,-37.3635,-41.5717,-39.6941,-37.2941,-35.6267
16120.0000,-46.8707,-47.8263,-47.3177,-46.6685,-45.2909,-47.6356,-47.8208,-46.7346,-46.3872,-47.4092,-47.8600,-46.4741,-46.1069,-47.1520,-45.3362,-45.4211,-46.3268,-47.4241,-45.3627,-42.7266,-47.5196,-46.9987,-43.7979,-41.9629,-49.0479,-45.5073,-41.6297,-41.9637,-46.6884,-42.2283,-41.2202,-40.3353,-42.0799,-42.1210,-44.4130,-43.4930,-42.0408,-42.2955,-43.5257,-42.4399,-42.6831,-42.8204,-42.8496,-41.3889,-42.2711,-43.9246,-41.4656,-39.8638,-41.7884,-42.9182,-41.6247,-39.0112,-44.3800,-43.2969,-39.1692,-38.9886,-45.4663,-40.7439,-39.1185,-38.2367,-41.4456,-39.0542,-37.2080,-36.1254
16130.0000,-45.5322,-47.6759,-47.4768,-46.1191,-45.5443,-46.5053,-46.4678,-45.4240,-44.8059,-48.2673,-46.9260,-44.5996,-45.6259,-46.9298,-45.6922,-45.1562,-46.0547,-48.5328,-44.6518,-43.3230,-48.4032,-47.5272,-43.4331,-42.0413,-50.6471,-44.9648,-43.0077,-41.8959,-46.2302,-42.2373,-41.4488,-39.4888,-41.5042,-43.2675,-42.7681,-43.4316,-40.8069,-42.2110,-43.4354,-42.2733,-42.6445,-42.5614,-42.0747,-41.6912,-41.1959,-44.4579,-43.2110,-40.6090,-41.7374,-43.4471,-41.3758,-40.4295,-44.2064,-42.5283,-40.7899,-37.7412,-46.8606,-40.3279,-38.9317,-36.9838,-42.1879,-39.4260,-37.0434,-36.1745
16140.0000,-45.5793,-47.0736,-48.4076,-46.0202,-46.7144,-47.9449,-46.9277,-45.8838,-46.0008,-46.6491,-47.3604,-44.6657,-46.4002,-46.6589,-45.5829,-44.7535,-46.2086,-48.0452,-45.8125,-44.0280,-48.5478,-46.4175,-43.6113,-41.6381,-49.6888,-45.4683,-43.2682,-41.1635,-46.2897,-41.7122,-41.7813,-39.7491,-41.6654,-43.2942,-42.8311,-42.2280,-41.2389,-43.0032,-42.4544,-43.3455,-40.9704,-44.1417,-43.1094,-41.8936,-42.7302,-44.4529,-42.6582,-41.3235,-42.0077,-43.0782,-40.3569,-39.3962,-43.6642,-41.5852,-40.5497,-37.9524,-45.8818,-40.7586,-38.5568,-37.7579,-41.5110,-38.0963,-36.8726,-35.5254
16150.0000,-45.7430,-46.9593,-46.6881,-47.5845,-44.8269,-46.5025,-48.1287,-46.6304,-46.5008,-46.9468,-48.0270,-46.6439,-45.5145,-47.7065,-46.6737,-43.6725,-47.0552,-46.6361,-46.1073,-43.2735,-47.7946,-45.9898,-44.1718,-43.1004,-49.2100,-45.6331,-41.5583,-40.5161,-46.4717,-42.2193,-40.4002,-41.0996,-42.5362,-43.1424,-42.8877,-43.5641,-41.4656,-42.9350,-43.0334,-43.3541,-42.7266,-43.5984,-42.1594,-42.1668,-40.9301,-44.1572,-42.9705,-41.4582,-41.7492,-43.0761,-40.2930,-39.8801,-44.9519,-43.0509,-40.7655,-38.9526,-45.2853,-41.0900,-38.5238,-38.2361,-42.2785,-37.6968,-36.6921,-36.9063
16160.0000,-45.2541,-46.4486,-46.6246,-46.2874,-46.6475,-47.7368,-47.2703,-45.3885,-45.4920,-48.1452,-47.5309,-46.3698,-45.0315,-47.8847,-46.4366,-43.6589,-46.3863,-46.6625,-45.6320,-42.6466,-48.7538,-46.8279,-44.2336,-41.6572,-50.6474,-44.7165,-41.8581,-40.4505,-45.2480,-42.1507,-40.8887,-40.8182,-41.6367,-43.3502,-42.6806,-42.5705,-41.5755,-42.6871,-44.0291,-41.3127,-41.2580,-42.1987,-42.2229,-42.0137,-41.6444,-42.8645,-43.2144,-40.3381,-43.3285,-44.1515,-41.6470,-39.0601,-43.6560,-43.4554,-39.9057,-38.3615,-46.5050,-40.5218,-38.6120,-37.9097,-42.9848,-38.8941,-36.5263,-35.9471
16170.0000,-45.0872,-46.9287,-48.3404,-47.8349,-45.1961,-46.7353,-47.0999,-45.4521,-46.4171,-47.5742,-47.5263,-45.2304,-45.8168,-48.0023,-46.0889,-44.1726,-47.0036,-48.1091,-44.7698,-44.4089,-48.0690,-47.0178,-43.3000,-41.5615,-49.7178,-44.1141,-41.9814,-41.2654,-46.9424,-43.4550,-40.3747,-40.1704,-41.5801,-43.8621,-42.8973,-42.7824,-41.7314,-43.2087,-42.6702,-42.0926,-41.5524,-43.3577,-43.3721,-41.0456,-41.7450,-43.2062,-41.5278,-40.1216,-43.1739,-43.9698,-40.6831,-39.6182,-44.5759,-43.2798,-40.7562,-38.5778,-45.5852,-41.4345,-37.5441,-36.7390,-42.4952,-39.4228,-37.7928,-36.2437
16180.0000,-46.7751,-46.8065,-47.0914,-47.3175,-44.9556,-47.5034,-47.7025,-47.0859,-45.8142,-47.5097,-47.3588,-45.8711,-46.6619,-46.5858,-46.2591,-44.1908,-46.6575,-47.7845,-44.6183,-43.2038,-47.9097,-46.3000,-44.6473,-41.5420,-50.2083,-45.1701,-43.1232,-40.3778,-45.7490,-41.2405,-40.7195,-40.2993,-42.6552,-42.7515,-43.0424,-42.9845,-41.7177,-43.6599,-42.6046,-41.7189,-41.8390,-44.0836,-42.2284,-40.8335,-41.0914,-44.2813,-42.9411,-41.0254,-42.8864,-42.6957,-40.9284,-39.8425,-45.0417,-41.5671,-40.1264,-38.6563,-45.1410,-41.1902,-37.7000,-36.3922,-40.1586,-38.3685,-37.1868,-36.1445
16190.0000,-46.5659,-46.0983,-46.9064,-46.0649,-46.7133,-47.8929,-48.2477,-47.0775,-44.8954,-47.7663,-45.9986,-46.2237,-45.6197,-47.0888,-46.9219,-44.6144,-47.5194,-47.0281,-45.3648,-42.9687,-47.3638,-46.4058,-43.0155,-43.2315,-49.9512,-43.7174,-42.6892,-40.2026,-45.8391,-41.9026,-40.5931,-40.1671,-42.9138,-43.0080,-44.0886,-42.3579,-42.7259,-43.9016,-43.9317,-42.6053,-42.4855,-43.5511,-42.4531,-41.5903,-42.0921,-42.8885,-41.6914,-40.6291,-42.2827,-44.3470,-42.0436,-38.7688,-44.3589,-42.5530,-40.6344,-38.0397,-44.0629,-39.9432,-37.7549,-37.3950,-41.3807,-37.4594,-37.0441,-36.0628
16200.0000,-46.6646,-46.8882,-46.6510,-47.1977,-46.5119,-47.0880,-48.1287,-47.1724,-45.6821,-47.7576,-47.7018,-45.2113,-45.5399,-48.2636,-46.7300,-44.1123,-46.4389,-46.9232,-44.9809,-42.2578,-48.2707,-46.0259,-43.7730,-42.6416,-49.6892,-44.8799,-41.6708,-40.1103,-45.9747,-41.2603,-40.6626,-39.3479,-43.1099,-43.7713,-43.6502,-42.6818,-42.0635,-42.4309,-43.7299,-41.7086,-41.6108,-43.9062,-42.5953,-41.4425,-41.3303,-42.6454,-42.7273,-39.8896,-43.6971,-43.3465,-39.6918,-39.9621,-44.4145,-42.7063,-39.2415,-37.3935,-45.0947,-39.1996,-37.9213,-37.5911,-42.0172,-39.0677,-35.9559,-34.9355
16210.0000,-45.3108,-46.7266,-46.3934,-47.4434,-45.5727,-47.5404,-46.4924,-47.2255,-45.7862,-46.9617,-46.2894,-45.4231,-45.7310,-47.3612,-45.6149,-45.0539,-46.2683,-47.8598,-44.5471,-43.3213,-48.2826,-45.4290,-44.3600,-42.2824,-49.5971,-43.6215,-42.3689,-41.2514,-45.2623,-42.5814,-40.4036,-39.7044,-41.3041,-43.6176,-44.1940,-43.6312,-41.7788,-42.3776,-43.8925,-42.9415,-41.5249,-42.6565,-42.9190,-40.9055,-41.2881,-43.1932,-41.6001,-40.6880,-43.0038,-43.6001,-41.5899,-38.2756,-44.5760,-42.6903,-38.9623,-38.4658,-45.6063,-40.7638,-38.2471,-36.7688,-40.7559,-37.9279,-35.9116,-36.9287
16220.0000,-46.2314,-46.1015,-47.6959,-46.9710,-46.8045,-46.8997,-46.8913,-45.2945,-45.7156,-47.0901,-45.6348,-45.4530,-46.5576,-48.3801,-45.2693,-43.5497,-47.4126,-46.5688,-45.1201,-42.2172,-49.5960,-46.5948,-43.5888,-41.5304,-49.5993,-43.0590,-41.8098,-41.6226,-44.4509,-42.2554,-40.6933,-39.4583,-41.6218,-43.0002,-43.6291,-43.4435,-42.3150,-42.8886,-42.2045,-41.3612,-41.5548,-42.5885,-41.9626,-40.3697,-42.2999,-43.0088,-41.8326,-39.3143,-42.0752,-42.4808,-40.8535,-40.0885,-44.4430,-42.6084,-38.4719,-38.3310,-45.4933,-39.3357,-37.1612,-37.6987,-40.9792,-37.7586,-35.8535,-34.9546
16230.0000,-45.2026,-47.0078,-48.0375,-46.5019,-46.0246,-47.0256,-47.1653,-46.5035,-45.3351,-47.5407,-46.3693,-46.0001,-46.0177,-47.5685,-46.4968,-43.5760,-46.2264,-46.7791,-44.7012,-42.2716,-48.5532,-46.2876,-43.1268,-42.5219,-48.4990,-43.3789,-42.3201,-40.3727,-44.6735,-42.9131,-40.3616,-39.3223,-42.6006,-43.5435,-42.6065,-41.9932,-42.2321,-42.4253,-43.9221,-41.7105,-41.0009,-43.5732,-41.7159,-41.0028,-41.4057,-42.8480,-40.9644,-40.6886,-43.0770,-43.3234,-40.9754,-39.4524,-44.1434,-42.8353,-38.8546,-38.7145,-44.6188,-40.8847,-37.4587,-37.3229,-40.3248,-38.3778,-37.1163,-36.8855
16240.0000,-46.4568,-46.4062,-46.8313,-46.8269,-45.8071,-46.8901,-47.4151,-46.4569,-45.9967,-46.8282,-46.2119,-45.1360,-45.0922,-47.2770,-45.0220,-44.8235,-47.7571,-47.1830,-45.2496,-42.0893,-49.0215,-46.3877,-43.6861,-42.0709,-49.5490,-44.2522,-41.7815,-41.8081,-45.6158,-41.4953,-41.3775,-39.6882,-42.0362,-42.6286,-44.4273,-43.2985,-41.0413,-43.3270,-42.9420,-42.8994,-41.3223,-43.2526,-43.5477,-41.2637,-41.3941,-42.8382,-41.4605,-40.3323,-43.8713,-44.1723,-41.0520,-39.6900,-45.7566,-42.7517,-39.4495,-37.1214,-44.2711,-39.7938,-38.6417,-35.9901,-41.8446,-38.1219,-36.2143,-36.9504
16250.0000,-45.8211,-47.0306,-46.5486,-47.5268,-45.4102,-47.5470,-46.9325,-46.8168,-45.7147,-47.0002,-45.8690,-45.3894,-45.3758,-48.2001,-46.6707,-45.0711,-46.9324,-47.5181,-43.7113,-44.1329,-48.7964,-45.2624,-43.4347,-42.3369,-48.9644,-44.5503,-42.2963,-40.7676,-44.4108,-43.1749,-39.9039,-38.9895,-42.8182,-43.4920,-43.9753,-42.5840,-42.3476,-43.8007,-43.5440,-42.6249,-41.6607,-43.4664,-41.7844,-41.2791,-41.2221,-43.2910,-42.5608,-41.1069,-43.7443,-42.2947,-40.3077,-39.6348,-44.5580,-41.6328,-39.1330,-38.6047,-44.8388,-39.2330,-38.8458,-36.0817,-41.3432,-38.9796,-37.0635,-36.1935
16260.0000,-46.3648,-47.3556,-47.8502,-46.0819,-46.7567,-46.6925,-47.9200,-45.3292,-46.3624,-47.0321,-46.0167,-44.1806,-45.2017,-47.6065,-46.2258,-44.9824,-46.1562,-48.0050,-43.7178,-43.6663,-48.2483,-46.7838,-42.8206,-41.4693,-49.5552,-44.1065,-41.7694,-40.9571,-45.0325,-41.5051,-41.4817,-39.8120,-41.9532,-43.7245,-42.7365,-42.4723,-40.9535,-43.5286,-42.8878,-41.6545,-41.4052,-43.3442,-42.7159,-40.7172,-42.6320,-44.2105,-41.5925,-40.4034,-43.2928,-43.5688,-41.2786,-39.8962,-43.9367,-41.5776,-39.3511,-38.8126,-44.7683,-39.7226,-38.5949,-36.8559,-41.5713,-37.5837,-36.7190,-35.2171
16270.0000,-46.8772,-47.1033,-48.1397,-46.2115,-45.0116,-47.8124,-48.0695,-45.2328,-45.9699,-46.7442,-46.9910,-45.2729,-45.7868,-47.9798,-45.2725,-43.5065,-46.7325,-47.7550,-45.3094,-42.7299,-49.4716,-46.3471,-43.4117,-42.7150,-48.4745,-43.8806,-41.5503,-40.6372,-44.7272,-41.2126,-41.0783,-39.1982,-41.7088,-43.1842,-43.1311,-42.3545,-41.6679,-43.6236,-43.1919,-41.8745,-41.3032,-42.4433,-43.1944,-40.6813,-41.1447,-43.9994,-40.9159,-40.6867,-42.6070,-43.7534,-41.6444,-38.8381,-45.5772,-42.4193,-39.3406,-38.6358,-45.2527,-39.9017,-38.9029,-36.9846,-41.3560,-38.8208,-35.9594,-36.7908
16280.0000,-46.6179,-47.5085,-46.9196,-47.5749,-45.3508,-47.0823,-46.2749,-46.9299,-46.4029,-46.4994,-46.0293,-45.0986,-45.5789,-47.1775,-45.4317,-43.3170,-47.0903,-46.8086,-44.9208,-43.5154,-48.3130,-46.1085,-43.7505,-42.0726,-48.9167,-43.0990,-42.9154,-39.9733,-46.9559,-42.7354,-41.8182,-39.6116,-42.2982,-43.0835,-44.2011,-42.6513,-41.2794,-42.8054,-43.1892,-41.3304,-42.6385,-44.1985,-42.6412,-40.6520,-42.8602,-44.4350,-42.7055,-40.3694,-42.8037,-44.1702,-40.5515,-39.1126,-45.5079,-41.2751,-39.4441,-37.8255,-44.5360,-40.5196,-38.5947,-36.4866,-42.9345,-39.5244,-37.7335,-36.2771
