Y_mm,S1_RX1_Low,S1_RX2_Low,S1_RX3_Low,S1_RX4_Low,S1_RX5_Low,S1_RX6_Low,S1_RX7_Low,S1_RX8_Low,S1_RX9_Low,S1_RX10_Low,S1_RX11_Low,S1_RX12_Low,S1_RX13_Low,S1_RX14_Low,S1_RX15_Low,S1_RX16_Low,S1_RX17_Low,S1_RX18_Low,S1_RX19_Low,S1_RX20_Low,S1_RX21_Low,S1_RX22_Low,S1_RX23_Low,S1_RX24_Low,S1_RX25_Low,S1_RX26_Low,S1_RX27_Low,S1_RX28_Low,S1_RX29_Low,S1_RX30_Low,S1_RX31_Low,S1_RX32_Low,S1_RX1_High,S1_RX2_High,S1_RX3_High,S1_RX4_High,S1_RX5_High,S1_RX6_High,S1_RX7_High,S1_RX8_High,S1_RX9_High,S1_RX10_High,S1_RX11_High,S1_RX12_High,S1_RX13_High,S1_RX14_High,S1_RX15_High,S1_RX16_High,S1_RX17_High,S1_RX18_High,S1_RX19_High,S1_RX20_High,S1_RX21_High,S1_RX22_High,S1_RX23_High,S1_RX24_High,S1_RX25_High,S1_RX26_High,S1_RX27_High,S1_RX28_High,S1_RX29_High,S1_RX30_High,S1_RX31_High,S1_RX32_High
12090.0000,-48.1321,-47.5855,-47.3230,-45.5267,-46.1952,-47.2854,-45.8879,-45.0124,-46.1684,-47.3335,-47.1537,-46.2411,-45.9902,-47.1938,-47.4993,-45.5602,-44.0075,-47.0770,-48.0513,-44.6775,-44.3125,-46.4204,-47.4280,-46.1808,-42.2525,-42.4380,-45.2355,-48.5693,-41.4197,-42.1888,-42.8271,-47.1652,-44.0068,-44.1110,-43.4757,-42.6433,-44.0137,-44.2301,-41.9879,-41.5046,-43.2843,-42.9995,-41.9332,-42.3154,-42.3028,-42.2900,-42.3075,-40.8032,-40.5999,-42.9619,-43.1063,-41.2893,-39.2257,-41.4969,-43.6259,-42.2312,-37.9762,-39.5781,-40.7935,-46.4535,-38.1786,-37.1976,-39.3954,-43.3469
12100.0000,-46.7469,-47.7988,-46.4002,-45.4946,-46.3370,-46.2578,-45.7409,-45.6894,-46.9827,-47.5804,-46.5084,-44.8406,-45.8374,-46.9152,-47.4988,-44.4209,-44.1686,-45.9237,-47.6379,-46.9000,-42.0218,-44.1268,-46.0252,-47.2007,-41.1295,-42.2878,-44.8543,-48.8066,-40.9970,-41.9475,-43.3701,-46.1621,-42.5632,-44.1583,-43.6492,-41.7757,-42.8628,-44.0980,-41.6137,-41.1041,-42.7521,-44.0057,-41.9631,-41.0422,-41.5787,-43.6284,-42.9216,-42.5151,-39.0367,-40.6574,-44.1415,-41.9792,-39.7000,-40.5016,-41.8419,-43.7256,-37.9092,-39.7891,-40.2417,-46.5054,-38.8386,-38.4992,-38.7708,-43.4248
12110.0000,-47.3545,-47.9074,-46.7962,-45.6620,-46.3910,-46.8490,-46.6762,-45.8853,-45.6648,-47.7196,-46.5644,-45.9016,-44.5441,-46.5220,-48.1542,-45.9211,-42.9057,-46.3576,-46.6599,-46.3490,-43.7607,-44.5128,-47.1094,-47.3527,-42.3500,-42.4227,-45.8594,-48.7333,-41.0706,-40.7382,-42.6024,-46.2820,-42.7203,-42.3689,-42.6150,-42.1250,-42.2187,-42.6184,-42.4569,-41.0211,-41.6706,-42.7791,-43.2798,-41.4398,-41.0276,-41.4720,-43.5322,-41.1631,-39.0428,-42.2068,-43.0421,-42.7456,-38.0500,-39.5351,-43.6078,-44.0016,-37.9810,-39.5671,-41.1309,-45.1350,-38.6858,-37.2235,-38.2738,-43.4937
12120.0000,-47.8194,-47.0941,-47.3490,-46.7933,-45.9042,-47.3321,-46.9793,-45.1198,-46.7184,-47.8566,-47.2718,-46.1054,-44.2573,-47.2371,-46.6240,-46.3673,-43.1338,-46.1543,-48.4815,-46.5744,-42.0979,-45.0360,-47.1242,-47.3361,-42.4942,-42.3109,-44.6984,-49.3540,-42.8320,-42.2297,-42.6515,-46.2911,-42.4898,-43.8090,-43.5052,-42.4285,-43.4635,-42.1678,-43.6361,-40.9973,-42.4484,-43.0340,-42.1160,-40.5446,-41.3904,-42.3509,-44.2501,-42.2200,-39.1502,-42.3196,-42.9966,-42.6713,-39.2504,-40.5674,-43.6349,-42.9859,-37.3720,-38.3305,-40.1260,-46.1467,-38.6387,-38.4352,-39.3454,-42.2923
12130.0000,-47.1015,-47.9566,-46.5640,-45.2961,-46.0600,-47.1728,-47.4279,-45.7551,-46.3501,-46.4988,-47.4112,-46.5385,-45.0486,-46.8739,-47.6134,-45.2749,-43.6553,-44.7838,-47.2911,-45.7998,-42.5462,-44.1422,-47.5522,-47.8833,-42.0222,-43.2345,-45.3485,-49.1475,-40.9788,-42.0939,-43.1065,-47.6214,-43.2575,-43.3997,-42.1337,-41.8405,-42.5336,-43.9766,-42.0393,-41.6479,-41.7639,-42.1099,-42.6430,-41.1453,-41.5753,-42.9637,-43.9626,-42.2952,-39.8561,-41.7345,-42.7999,-41.6550,-39.3680,-41.0928,-43.2558,-43.1581,-37.9410,-37.9737,-41.8172,-45.7962,-37.1968,-37.4468,-39.5978,-41.9515
12140.0000,-46.3363,-46.9782,-47.7135,-45.0674,-45.5512,-46.7883,-47.3302,-45.9402,-46.3800,-46.0398,-47.2522,-46.0419,-45.1365,-45.8629,-47.9862,-45.9411,-44.3966,-46.2546,-47.2312,-45.4334,-43.5148,-44.5594,-47.3641,-48.0171,-40.8082,-43.4981,-44.9477,-48.6291,-42.0584,-41.1222,-43.4513,-46.6247,-42.7476,-42.5519,-42.9636,-42.5383,-42.8440,-43.7698,-43.0546,-41.7163,-41.2872,-42.5701,-42.3430,-42.3012,-40.7318,-41.6837,-43.1495,-41.0047,-39.6786,-41.6835,-42.7585,-41.4632,-39.3835,-39.7208,-42.4812,-44.2155,-37.2780,-39.0681,-41.0132,-45.7322,-38.8484,-37.1553,-39.3349,-42.8893
12150.0000,-46.7393,-46.7347,-47.7287,-46.6545,-45.7428,-47.4338,-47.0721,-46.2944,-45.8062,-46.1475,-47.0248,-45.9640,-45.7202,-46.5841,-47.8032,-45.0515,-43.4285,-45.9605,-48.1706,-47.0427,-43.6036,-44.4808,-46.3978,-47.6669,-40.9557,-42.5198,-43.9638,-48.8498,-42.5894,-42.3959,-42.5138,-47.2631,-43.8085,-43.3291,-41.8823,-41.2437,-43.1786,-43.8691,-42.8153,-41.6650,-40.9945,-43.4313,-42.2603,-40.7787,-41.7075,-41.9532,-42.6611,-40.8344,-39.2946,-41.2252,-42.9325,-43.0547,-39.3697,-39.5213,-43.1055,-44.5597,-36.8716,-38.2995,-41.8368,-46.3465,-37.2932,-37.5981,-38.6698,-42.1705
12160.0000,-46.3196,-47.1936,-47.2276,-45.7581,-47.1057,-47.1263,-46.9922,-44.9817,-45.8234,-46.7366,-46.0057,-45.3082,-44.1412,-46.7746,-47.6179,-44.7387,-44.1981,-44.7390,-46.7783,-47.2798,-43.3603,-43.2922,-46.5920,-47.2046,-42.6316,-43.6063,-44.1561,-48.7966,-42.7483,-41.1489,-43.0522,-47.7066,-42.6586,-44.1143,-43.6952,-42.1632,-41.7832,-43.7571,-43.2045,-42.0312,-42.0830,-42.9782,-43.7940,-40.8844,-40.7786,-41.9089,-42.4525,-41.1254,-40.7052,-42.0361,-43.0037,-41.4857,-38.0077,-39.5903,-42.6338,-44.5662,-38.4219,-38.2409,-40.1216,-45.6194,-37.4701,-38.2350,-39.8936,-42.4265
12170.0000,-46.4078,-47.6790,-47.6758,-45.3048,-46.8532,-47.8696,-46.6909,-46.3466,-44.8939,-47.4675,-46.6426,-45.2794,-45.0051,-46.4984,-47.8642,-46.2295,-43.4764,-46.0293,-47.3276,-45.9012,-43.8137,-43.4079,-46.5885,-46.9014,-41.2055,-42.5411,-44.3538,-50.3782,-42.4048,-41.2838,-44.0816,-46.5068,-42.1487,-44.0277,-43.1719,-41.2964,-41.8996,-42.5371,-42.5016,-40.7730,-41.1266,-42.7365,-43.4319,-42.5014,-41.3234,-42.4244,-44.1184,-42.2927,-39.5019,-41.5435,-43.8768,-42.8725,-39.3079,-40.6676,-43.1781,-43.0409,-38.2858,-38.4852,-40.4623,-45.1797,-38.2312,-37.7609,-39.4513,-42.3197
12180.0000,-47.4608,-47.2204,-47.5944,-45.9288,-46.0023,-47.2847,-45.8391,-45.8298,-45.4568,-46.2806,-46.2869,-45.0699,-45.7036,-46.3632,-47.1258,-45.1158,-43.1720,-45.0045,-47.7351,-46.9201,-42.6874,-43.1324,-46.5916,-48.0944,-41.1765,-42.8266,-45.0640,-48.9556,-39.7290,-42.8201,-45.3200,-48.8336,-41.9078,-44.2760,-43.4809,-41.9288,-41.7264,-43.5176,-42.0838,-42.2183,-41.9718,-43.5042,-42.2757,-42.3514,-40.9790,-42.4341,-43.1892,-42.3295,-39.6005,-41.4459,-42.5007,-43.1469,-38.4721,-39.3622,-43.2273,-43.0192,-37.1375,-38.9052,-41.5126,-45.6112,-37.1962,-39.3158,-40.5244,-44.2064
12190.0000,-46.1439,-47.1334,-46.5270,-46.1412,-46.7582,-46.5943,-46.5047,-45.9176,-45.5203,-47.2187,-46.1563,-45.4946,-44.0961,-45.7887,-46.5786,-45.9338,-43.1847,-45.0528,-47.3869,-46.1722,-42.0799,-44.8643,-45.9823,-48.0194,-41.7850,-44.3674,-47.0063,-48.1270,-39.5109,-41.6862,-45.2652,-50.0090,-43.1320,-43.3363,-42.8304,-41.6953,-42.0616,-42.4836,-42.4537,-42.6360,-41.4002,-42.0902,-42.7601,-41.2969,-39.8752,-41.6644,-44.2404,-40.9770,-39.4408,-41.2302,-44.2229,-41.6148,-38.7406,-39.6087,-42.4705,-43.0845,-38.5085,-39.1483,-42.6865,-44.2081,-35.9725,-37.9686,-40.7176,-45.7672
12200.0000,-45.8859,-46.8576,-47.1895,-45.8765,-45.9326,-46.9506,-46.0736,-44.9140,-46.4125,-46.5773,-47.8035,-46.2133,-45.0986,-45.5263,-47.9330,-45.6550,-43.8750,-46.6499,-48.1629,-45.0678,-43.7814,-45.4166,-46.6000,-46.6090,-42.3775,-43.7519,-46.2382,-49.3763,-40.1172,-41.7542,-43.4320,-49.5189,-43.3245,-43.6126,-42.3662,-41.4485,-43.2384,-42.3856,-42.7899,-41.5275,-40.8674,-42.8699,-43.4438,-41.3795,-39.9093,-41.9794,-43.7756,-41.5629,-41.4246,-41.3796,-44.2078,-42.8068,-39.2157,-41.9855,-43.6215,-41.9588,-38.8784,-40.6992,-41.5352,-44.4768,-35.5204,-39.3270,-41.2103,-44.9288
12210.0000,-46.6884,-48.0373,-47.8351,-46.2552,-45.9299,-47.0496,-45.9795,-45.7652,-46.9714,-46.7422,-47.1295,-45.0142,-46.0825,-45.8842,-46.4559,-45.1713,-44.3333,-45.8370,-46.7359,-45.6606,-44.1946,-45.8688,-47.2515,-46.8896,-42.3821,-43.1976,-46.6285,-48.1983,-40.9930,-41.6273,-43.5366,-48.7214,-43.5681,-42.9401,-42.5864,-41.0849,-42.1124,-42.5727,-42.3172,-41.5228,-41.7224,-42.9611,-43.7118,-42.4012,-40.9136,-43.5689,-42.5537,-41.5274,-40.8984,-42.1698,-42.7882,-42.5767,-38.7400,-40.7539,-42.6400,-41.7562,-37.9341,-40.2823,-43.0720,-45.0907,-35.6532,-37.5150,-39.8270,-44.7588
12220.0000,-46.9822,-47.5287,-46.1765,-45.5910,-46.9796,-47.3882,-46.3940,-45.8715,-45.5605,-47.6230,-46.4991,-45.6461,-45.8258,-46.5599,-47.8502,-44.6515,-45.5488,-45.8688,-46.7956,-45.6080,-44.4466,-45.8142,-46.4882,-47.0350,-42.2412,-43.5921,-47.0273,-49.1926,-40.7919,-43.2411,-43.6167,-48.1664,-43.9206,-42.3662,-43.0239,-41.8952,-42.1059,-43.5200,-43.5953,-41.5996,-42.5513,-43.6106,-43.0495,-40.8521,-42.3874,-42.4700,-42.6285,-42.2268,-40.8029,-41.9624,-43.7243,-41.1472,-39.5555,-40.3174,-44.3420,-42.5352,-37.7044,-40.3136,-42.0507,-44.8371,-35.7672,-38.3990,-40.0096,-45.4395
12230.0000,-47.6919,-47.6675,-47.1253,-45.9153,-45.8406,-47.4651,-47.5369,-46.5750,-45.3287,-47.1342,-47.0227,-45.0261,-45.6422,-46.1552,-47.3780,-46.2985,-44.8477,-46.7029,-46.5411,-45.4717,-44.0191,-45.2329,-47.6092,-46.4831,-43.4044,-44.7007,-46.9820,-49.4882,-40.5018,-43.2578,-44.2996,-48.7977,-42.4678,-43.3368,-43.4320,-41.3614,-43.4850,-43.5350,-42.9249,-40.7627,-41.6750,-43.0211,-41.8803,-42.1378,-41.1692,-43.1940,-42.6218,-41.7759,-40.7623,-41.7953,-43.7093,-41.1482,-39.9639,-40.4207,-44.2590,-43.0603,-38.0429,-40.1095,-43.2872,-45.5954,-36.1957,-37.9688,-41.3567,-44.2992
12240.0000,-46.8566,-46.9003,-46.0205,-46.8933,-46.1352,-47.8961,-46.6737,-45.7426,-46.3313,-47.3173,-46.0680,-46.4418,-45.3980,-46.9109,-47.4543,-44.7704,-43.8311,-46.2439,-47.2107,-45.7868,-43.5135,-46.0080,-48.1969,-47.0703,-41.7936,-44.4711,-46.8992,-48.3282,-40.6494,-41.7343,-44.2693,-48.9357,-43.1970,-42.5477,-43.0688,-42.9037,-42.7398,-42.4255,-42.1416,-41.3716,-42.9760,-42.4790,-42.5954,-40.5721,-41.8333,-42.3555,-42.3942,-42.0222,-40.9262,-41.8093,-43.4717,-42.3180,-40.2101,-40.3476,-42.6730,-42.8050,-39.2025,-39.7846,-42.7870,-45.0215,-36.9983,-37.7827,-40.7644,-45.1688
12250.0000,-46.2758,-47.9096,-47.0898,-46.2381,-47.2492,-47.7367,-46.7264,-44.7666,-46.8711,-47.7937,-46.6404,-45.9022,-44.7630,-46.4950,-46.6223,-45.0351,-44.4635,-46.9925,-47.7406,-44.9300,-42.9729,-45.5016,-46.8552,-46.2147,-42.5830,-43.9911,-46.7021,-49.1802,-39.7117,-41.6985,-44.1731,-49.2587,-42.9581,-43.3639,-43.3582,-41.3189,-41.9341,-44.0183,-42.0306,-41.6677,-42.7660,-42.7283,-42.0150,-42.2379,-41.9531,-43.1194,-42.4160,-41.6219,-40.1703,-42.9603,-43.6008,-40.9892,-38.8880,-40.3272,-43.9706,-41.9415,-38.2371,-38.8961,-41.7158,-45.6761,-36.2968,-37.9109,-41.0573,-44.8885
12260.0000,-46.6704,-47.3768,-46.1598,-45.5994,-46.9086,-46.3353,-47.2447,-45.6867,-45.4563,-47.1715,-46.3275,-45.6548,-46.1773,-46.3902,-46.8710,-46.3066,-43.7220,-46.2592,-47.7449,-46.3841,-43.3587,-46.2128,-48.2168,-46.4390,-42.5817,-43.1706,-46.8522,-48.7448,-40.5432,-42.5951,-43.7453,-49.0173,-42.6016,-44.1393,-43.3863,-42.1576,-42.9186,-43.9005,-43.3976,-42.0029,-42.6455,-42.2620,-42.2501,-42.0539,-42.1874,-41.8664,-42.6092,-42.2139,-40.8232,-42.7859,-43.2169,-42.2473,-40.0858,-40.9765,-44.1331,-43.2568,-38.8740,-39.1262,-43.1060,-45.1493,-35.3732,-38.9814,-41.3516,-45.3440
12270.0000,-46.2083,-47.7396,-47.4417,-46.5811,-47.2354,-46.3612,-45.9479,-46.1593,-47.2342,-46.5126,-46.2535,-46.2464,-45.7811,-47.5636,-47.0254,-44.6615,-43.7204,-45.2984,-46.8376,-46.0877,-43.0174,-44.3113,-46.8037,-45.6708,-43.2153,-44.1666,-45.3828,-47.7506,-40.6595,-42.3873,-44.1612,-48.8502,-42.5307,-43.4547,-42.9248,-42.8897,-42.5570,-42.4743,-41.7950,-42.4009,-41.4858,-43.8257,-42.8021,-41.1310,-42.0467,-42.3934,-42.5485,-40.5791,-40.8104,-41.5839,-42.9954,-42.2428,-39.7996,-41.7324,-43.6916,-43.3586,-37.8497,-40.1497,-43.1957,-44.3783,-36.8401,-38.9486,-39.9791,-45.4876
12280.0000,-47.2134,-46.5055,-45.7864,-46.3413,-46.1868,-47.0111,-46.0341,-46.2842,-46.8096,-46.9678,-46.0964,-45.4755,-45.5564,-46.9281,-47.0581,-44.6192,-45.1643,-46.9048,-47.8760,-45.8076,-43.6196,-44.7124,-47.1803,-47.1386,-41.9093,-43.4708,-47.1628,-48.0785,-42.0955,-43.8541,-44.2286,-49.3015,-43.2497,-42.2456,-43.7093,-43.0090,-42.8499,-43.5022,-42.3001,-42.2279,-42.7943,-43.1049,-43.2311,-41.6109,-41.8186,-43.0068,-43.6280,-41.5574,-41.3733,-41.8181,-42.8384,-41.7702,-38.9645,-40.7407,-43.9789,-42.4647,-38.4528,-39.6148,-42.5333,-44.7728,-37.4389,-39.1845,-41.5401,-44.8902
12290.0000,-48.0162,-46.3010,-47.5526,-45.6135,-46.8126,-47.2240,-46.1052,-44.8933,-46.2882,-46.2486,-47.1120,-44.5140,-46.2810,-45.7938,-46.8853,-46.3581,-44.6738,-46.7384,-47.0682,-46.1734,-43.4976,-44.5005,-46.6707,-46.9118,-43.6727,-43.5380,-46.5766,-48.8214,-41.6843,-43.2809,-45.9437,-50.1945,-43.5264,-42.6725,-42.2020,-42.9727,-43.2175,-42.2257,-43.6392,-40.8825,-41.4169,-43.1646,-42.5474,-41.1519,-40.7619,-42.2700,-43.8223,-41.7110,-40.6903,-41.3950,-43.8558,-41.4851,-39.5086,-40.4570,-43.6361,-42.1812,-39.6539,-40.8873,-41.8896,-44.9974,-38.1145,-38.3805,-41.8776,-45.0989
12300.0000,-47.6406,-48.2102,-46.9547,-46.1207,-45.8909,-47.6538,-47.6792,-46.2872,-46.4339,-47.9551,-46.2514,-45.1409,-45.9142,-46.9669,-46.5567,-45.6105,-45.1348,-46.9116,-47.9772,-45.4314,-43.3350,-45.9563,-47.4903,-46.9523,-43.0834,-43.9156,-46.1881,-47.8335,-42.2359,-43.8065,-44.5277,-50.8035,-43.1346,-42.7107,-42.1653,-41.4673,-41.7856,-43.4746,-42.8812,-41.0579,-41.3920,-43.4727,-43.3160,-42.3448,-41.9526,-42.8049,-42.3562,-41.0903,-41.4832,-43.0626,-42.9181,-41.8679,-40.2698,-41.4549,-42.8257,-41.6061,-39.0073,-39.7283,-42.2311,-44.0445,-37.5405,-38.7349,-40.0008,-45.5345
12310.0000,-47.2540,-46.2924,-47.0533,-45.4772,-46.3289,-47.1441,-46.8245,-46.1356,-45.9258,-46.2097,-46.2320,-44.9051,-46.7403,-47.1739,-46.6425,-45.5064,-45.1480,-45.7547,-47.6534,-45.8891,-42.9726,-45.7794,-46.5657,-46.4846,-42.9839,-43.6684,-45.9472,-47.7570,-41.1437,-43.2485,-44.7089,-50.3991,-42.5030,-43.7397,-42.2879,-42.7332,-41.9144,-43.6032,-43.6114,-41.4635,-42.2286,-42.5724,-43.1889,-40.7215,-41.8693,-43.7603,-42.0559,-40.8309,-40.2906,-42.5930,-43.4983,-41.6348,-39.3927,-42.4660,-43.1610,-42.2077,-38.3709,-40.3534,-42.1785,-43.8687,-37.0635,-38.0838,-40.7802,-45.1262
12320.0000,-46.8518,-48.1231,-46.7124,-46.0076,-46.6951,-48.0651,-47.4655,-45.7517,-46.1498,-47.7006,-46.5257,-46.2340,-45.4586,-46.3954,-47.5555,-45.8465,-45.3637,-47.0765,-46.7096,-45.2197,-43.6740,-44.8253,-47.8703,-46.4838,-43.3964,-43.9995,-46.3370,-48.1061,-41.2034,-43.1469,-45.3900,-49.7159,-42.6555,-43.8633,-42.6985,-42.9365,-43.1037,-43.5436,-41.6324,-41.5575,-43.3514,-43.9074,-42.9734,-40.8843,-41.5583,-42.9360,-42.9072,-40.8887,-40.9029,-42.6063,-42.8114,-41.0481,-39.0556,-41.8991,-43.1714,-41.5201,-38.1116,-41.1370,-42.2155,-44.5186,-37.2831,-38.4315,-41.3985,-45.3929
12330.0000,-47.0429,-46.8806,-46.9127,-46.9973,-47.3064,-46.2938,-46.4805,-46.4994,-45.6454,-47.0038,-46.5811,-44.5649,-46.7139,-45.9180,-46.3335,-45.2758,-45.5169,-46.7526,-46.2739,-46.5546,-44.9332,-45.5641,-47.9138,-45.4397,-43.8441,-43.8774,-46.9306,-47.8838,-41.3969,-43.2486,-45.7062,-50.0220,-42.7980,-42.8240,-43.0566,-41.4422,-43.3539,-42.4891,-42.8366,-42.3055,-42.6963,-42.2864,-42.5950,-41.5659,-40.8972,-43.3071,-42.9039,-41.3211,-40.1320,-42.0829,-42.6357,-41.2540,-40.6865,-41.6489,-43.9817,-42.1687,-39.5334,-40.8484,-42.6211,-43.0838,-36.5675,-39.6165,-40.8008,-46.5548
12340.0000,-46.3387,-47.4724,-46.6798,-45.7147,-46.4415,-46.6526,-46.7436,-45.4697,-46.2662,-46.3594,-45.7137,-46.4652,-45.4363,-47.5488,-45.9420,-44.8359,-45.1472,-47.0450,-46.5207,-44.8603,-43.3252,-46.0632,-47.2680,-46.5241,-43.7202,-43.6871,-46.4518,-47.7473,-41.0196,-42.4078,-44.4169,-50.4762,-43.2541,-42.8593,-42.2721,-41.5698,-43.7281,-42.6016,-41.8585,-42.3522,-43.2184,-43.6546,-42.1525,-41.0121,-41.6298,-42.2580,-43.1655,-40.8403,-40.8996,-43.0997,-42.4229,-42.3189,-40.8937,-42.2134,-44.2046,-43.4068,-38.8592,-40.3022,-42.3315,-43.1034,-36.5504,-38.3187,-40.3998,-45.8112
12350.0000,-47.3950,-47.5700,-46.7140,-46.3119,-46.3176,-47.3414,-46.3727,-45.5920,-46.2535,-46.4923,-47.1092,-44.8260,-46.3739,-47.8457,-47.4529,-44.7828,-45.9370,-47.0402,-46.6434,-45.9265,-43.6497,-46.4318,-47.5584,-45.6541,-42.7098,-44.2821,-47.2108,-48.0885,-41.2800,-43.3132,-45.0070,-49.9592,-42.3886,-44.0694,-42.9657,-41.6998,-43.7191,-43.4679,-42.5292,-40.9834,-42.5057,-43.9507,-41.9223,-41.8189,-42.2489,-43.8750,-42.6113,-42.2994,-41.5873,-42.0017,-42.6841,-41.8700,-40.2328,-42.1216,-43.0091,-42.3899,-39.5505,-40.8492,-43.4245,-44.7567,-38.2198,-38.1675,-40.6454,-46.0649
12360.0000,-47.5693,-47.6786,-47.2515,-46.7270,-47.4326,-48.1413,-47.1584,-45.7204,-47.1060,-47.5343,-45.7482,-45.9935,-44.9354,-46.5703,-47.4248,-45.0083,-44.4336,-47.3041,-46.2231,-46.6061,-44.2463,-45.7729,-46.6281,-45.7204,-43.4932,-43.3837,-45.8928,-47.3555,-41.0732,-42.6928,-44.1379,-50.4253,-42.6615,-42.3972,-42.5901,-42.7476,-43.7960,-42.7461,-41.8698,-41.1010,-41.6235,-43.4810,-42.8082,-41.5299,-41.3335,-43.7045,-42.4773,-40.8560,-40.6076,-42.1494,-42.7175,-41.4026,-39.6714,-40.7720,-42.7444,-42.9920,-39.3545,-39.3430,-42.9977,-44.0974,-38.0640,-39.4642,-40.9408,-46.1023
12370.0000,-46.3789,-47.9915,-47.7654,-45.2900,-46.1997,-47.2746,-46.2527,-46.1863,-47.4179,-47.8998,-46.9862,-46.0048,-45.0380,-46.7692,-45.8729,-46.4582,-44.0487,-45.5604,-46.8704,-45.0029,-44.8408,-45.1892,-48.4267,-47.2395,-43.5557,-43.8574,-46.2285,-48.6212,-41.9173,-42.5792,-43.9310,-50.0905,-42.9589,-43.0079,-41.8190,-42.3496,-42.7757,-43.6920,-42.0224,-42.4141,-42.9019,-43.1440,-42.7494,-42.1440,-41.2889,-42.5029,-42.9664,-41.0147,-40.0368,-41.5050,-42.1960,-41.2671,-39.8015,-42.1041,-44.1547,-42.4668,-38.6912,-39.5592,-43.5494,-43.9914,-37.2440,-38.2431,-40.7565,-44.9786
12380.0000,-46.5360,-48.2338,-46.9849,-46.3551,-47.6839,-47.2668,-47.2787,-45.7333,-47.3401,-46.6769,-46.6727,-45.3657,-46.5181,-46.9779,-46.6855,-46.0108,-45.3298,-45.5183,-46.3560,-45.3167,-43.4514,-45.7660,-47.4185,-45.8965,-42.1707,-43.5444,-47.5352,-47.3117,-41.4938,-41.9273,-43.7564,-47.6403,-43.2758,-44.1982,-41.8776,-42.3404,-41.8575,-43.0704,-42.2975,-41.9449,-41.6066,-42.6006,-42.1837,-42.1101,-41.2103,-42.2360,-43.1275,-42.3002,-40.0614,-42.4010,-43.4267,-40.6388,-40.8385,-42.1081,-43.8791,-42.1240,-38.5036,-40.5676,-42.7189,-43.1887,-37.4366,-37.1898,-39.4236,-44.0127
12390.0000,-46.6768,-47.2371,-47.3570,-46.5875,-46.7254,-46.6862,-46.7226,-45.7150,-46.6656,-46.4535,-46.2123,-46.0735,-44.9283,-46.9647,-46.5809,-45.4264,-45.1402,-46.9651,-48.0269,-44.7405,-43.9149,-45.9172,-48.4234,-46.8790,-42.6582,-42.6487,-44.8932,-50.0558,-41.2680,-42.4287,-43.8344,-48.8066,-43.1948,-42.9307,-42.1375,-42.2468,-41.9275,-43.2974,-43.0665,-41.3383,-42.5567,-42.3166,-43.4094,-40.9825,-41.8570,-43.2546,-43.0424,-42.0439,-40.6909,-43.2615,-42.7956,-40.9691,-40.7780,-41.2190,-44.0449,-42.9176,-38.2889,-40.2137,-41.6177,-45.8164,-36.9952,-38.7717,-39.7781,-44.6135
12400.0000,-46.7841,-47.7297,-45.9357,-46.3047,-47.4930,-47.6975,-46.5074,-45.2270,-47.3851,-46.5457,-47.1127,-46.2379,-45.6212,-46.7203,-46.5833,-44.8429,-44.2103,-46.2790,-46.5972,-45.2531,-42.3813,-44.6834,-46.7996,-47.9267,-41.9121,-42.7553,-45.3456,-49.5603,-40.5471,-42.6414,-44.7871,-48.4533,-42.8648,-43.2635,-43.1861,-42.7519,-43.0446,-42.8823,-41.8143,-41.6255,-41.9836,-42.4122,-43.2522,-40.7945,-41.2078,-42.3213,-42.8719,-42.1006,-39.6109,-41.9909,-43.7450,-40.9376,-39.9064,-40.4714,-42.8513,-43.6127,-38.4039,-38.8710,-41.0617,-44.2218,-37.0562,-38.5990,-39.5785,-44.2384
12410.0000,-46.5860,-48.0437,-47.2872,-47.1168,-46.8574,-47.5337,-47.3260,-46.0526,-45.6108,-46.6538,-47.1785,-44.8320,-45.7550,-47.1929,-48.0098,-44.5044,-43.3440,-45.3937,-46.5224,-46.4047,-42.8220,-44.6767,-46.8027,-47.3278,-42.7956,-42.7394,-46.3319,-49.0563,-41.2047,-42.7840,-44.8636,-47.5009,-44.0583,-43.0962,-43.1674,-42.6660,-42.0951,-42.8803,-42.5329,-41.6839,-42.8649,-42.9664,-42.4196,-41.1730,-41.1235,-42.3930,-43.1223,-42.0036,-39.2848,-42.1939,-43.3571,-41.8065,-39.5280,-40.9347,-43.3180,-43.4704,-37.6829,-39.0566,-41.9442,-45.7913,-37.4702,-38.2893,-39.6430,-45.2238
12420.0000,-46.6836,-47.9925,-46.7079,-45.6471,-46.3321,-47.9532,-47.1221,-44.6640,-46.3494,-46.8250,-47.1488,-46.1622,-46.2133,-46.4492,-47.3120,-45.8754,-43.6753,-45.9774,-46.8775,-45.0011,-44.2069,-45.6359,-47.0584,-47.3417,-42.6290,-43.5905,-45.3649,-48.9257,-41.8433,-41.2108,-43.0534,-49.0419,-42.7202,-43.7129,-42.7976,-42.1604,-43.4369,-43.6515,-42.0572,-42.1934,-42.9967,-43.0952,-43.7546,-41.8375,-41.3927,-42.7365,-43.0805,-41.8967,-39.5152,-42.7102,-42.7784,-42.5188,-40.1039,-41.2127,-43.5353,-43.2968,-37.9194,-40.2610,-42.0133,-45.0232,-37.0543,-37.7348,-39.3057,-44.2607
